Timestamp_ms,CPU_Usage,Memory_MB
1738871274745,0.0,1.62
1738871274751,0.0,1.62
1738871274757,0.0,1.62
1738871274762,0.0,1.62
1738871274768,0.0,1.62
1738871274773,0.0,1.62
1738871274779,0.0,1.62
1738871274784,0.0,1.62
1738871274790,0.0,1.62
1738871274796,0.0,1.62
1738871274801,0.0,1.62
1738871274807,0.0,1.62
1738871274812,0.0,1.62
1738871274817,0.0,1.62
1738871274822,0.0,1.62
1738871274828,0.0,1.62
1738871274834,0.0,1.62
1738871274839,0.0,1.62
1738871274845,0.0,1.62
1738871274851,0.0,1.62
1738871274856,0.0,1.62
1738871274862,0.0,1.62
1738871274868,0.0,1.62
1738871274873,0.0,1.62
1738871274879,0.0,1.62
1738871274885,0.0,1.62
1738871274891,0.0,1.62
1738871274896,0.0,1.62
1738871274902,0.0,1.62
1738871274908,0.0,1.62
1738871274914,0.0,1.62
1738871274919,0.0,1.62
1738871274925,0.0,1.62
1738871274930,0.0,1.62
1738871274936,0.0,1.62
1738871274941,0.0,1.62
1738871274946,0.0,1.62
1738871274951,0.0,1.62
1738871274956,0.0,1.62
1738871274961,0.0,1.62
1738871274967,0.0,1.62
1738871274972,0.0,1.62
1738871274977,0.0,1.62
1738871274982,0.0,1.62
1738871274987,0.0,1.62
1738871274992,0.0,1.62
1738871274998,0.0,1.62
1738871275003,0.0,1.62
1738871275008,0.0,1.62
1738871275014,0.0,1.62
1738871275019,0.0,1.62
1738871275024,0.0,1.62
1738871275029,0.0,1.62
1738871275034,0.0,1.62
1738871275039,0.0,1.62
1738871275045,0.0,1.62
1738871275050,0.0,1.62
1738871275055,0.0,1.62
1738871275060,0.0,1.62
1738871275065,0.0,1.62
1738871275071,0.0,1.62
1738871275076,0.0,1.62
1738871275082,0.0,1.62
1738871275087,0.0,1.62
1738871275093,0.0,1.62
1738871275099,0.0,1.62
1738871275104,0.0,1.62
1738871275110,0.0,1.62
1738871275115,0.0,1.62
1738871275121,0.0,1.62
1738871275126,0.0,1.62
1738871275132,0.0,1.62
1738871275138,0.0,1.62
1738871275143,0.0,1.62
1738871275149,0.0,1.62
1738871275154,0.0,1.62
1738871275160,0.0,1.62
1738871275165,0.0,1.62
1738871275171,0.0,1.62
1738871275177,0.0,1.62
1738871275182,0.0,1.62
1738871275188,0.0,1.62
1738871275193,0.0,1.62
1738871275199,0.0,1.62
1738871275205,0.0,1.62
1738871275210,0.0,1.62
1738871275216,0.0,1.62
1738871275222,0.0,1.62
1738871275227,0.0,1.62
1738871275232,0.0,1.62
1738871275238,0.0,1.62
1738871275244,0.0,1.62
1738871275249,0.0,1.62
1738871275254,0.0,1.62
1738871275260,0.0,1.62
1738871275265,0.0,1.62
1738871275270,0.0,1.62
1738871275275,0.0,1.62
1738871275281,0.0,1.62
1738871275287,0.0,1.62
1738871275292,0.0,1.62
1738871275298,0.0,1.62
1738871275304,0.0,1.62
1738871275309,0.0,1.62
1738871275315,0.0,1.62
1738871275321,0.0,1.62
1738871275326,0.0,1.62
1738871275332,0.0,1.62
1738871275337,0.0,1.62
1738871275342,0.0,1.62
1738871275348,0.0,1.62
1738871275353,0.0,1.62
1738871275358,0.0,1.62
1738871275364,0.0,1.62
1738871275370,0.0,1.62
1738871275375,0.0,1.62
1738871275381,0.0,1.62
1738871275387,0.0,1.62
1738871275392,0.0,1.62
1738871275398,0.0,1.62
1738871275404,0.0,1.62
1738871275409,0.0,1.62
1738871275415,0.0,1.62
1738871275421,0.0,1.62
1738871275426,0.0,1.62
1738871275432,0.0,1.62
1738871275438,0.0,1.62
1738871275443,0.0,1.62
1738871275449,0.0,1.62
1738871275454,0.0,1.62
1738871275460,0.0,1.62
1738871275466,0.0,1.62
1738871275471,0.0,1.62
1738871275477,0.0,1.62
1738871275483,0.0,1.62
1738871275488,0.0,1.62
1738871275494,0.0,1.62
1738871275499,0.0,1.62
1738871275505,0.0,1.62
1738871275511,0.0,1.62
1738871275517,0.0,1.62
1738871275522,0.0,1.62
1738871275528,0.0,1.62
1738871275533,0.0,1.62
1738871275539,0.0,1.62
1738871275545,0.0,1.62
1738871275551,0.0,1.62
1738871275556,0.0,1.62
1738871275562,0.0,1.62
1738871275568,0.0,1.62
1738871275573,0.0,1.62
1738871275579,0.0,1.62
1738871275584,0.0,1.62
1738871275590,0.0,1.62
1738871275596,0.0,1.62
1738871275601,0.0,1.62
1738871275607,0.0,1.62
1738871275613,0.0,1.62
1738871275618,0.0,1.62
1738871275624,0.0,1.62
1738871275630,0.0,1.62
1738871275636,0.0,1.62
1738871275641,0.0,1.62
1738871275647,0.0,1.62
1738871275653,0.0,1.62
1738871275658,0.0,1.62
1738871275664,0.0,1.62
1738871275670,0.0,1.62
1738871275675,0.0,1.62
1738871275681,0.0,1.62
1738871275687,0.0,1.62
1738871275693,0.0,1.62
1738871275698,0.0,1.62
1738871275704,0.0,1.62
1738871275709,0.0,1.62
1738871275714,0.0,1.62
1738871275720,0.0,1.62
1738871275725,0.0,1.62
1738871275731,0.0,1.62
1738871275737,0.0,1.62
1738871275742,0.0,1.62
1738871275748,0.0,1.62
1738871275754,0.0,1.62
1738871275759,0.0,1.62
1738871275765,0.0,1.62
1738871275770,0.0,1.62
1738871275776,0.0,1.62
1738871275782,0.0,1.62
1738871275787,0.0,1.62
1738871275793,0.0,1.62
1738871275799,0.0,1.62
1738871275805,0.0,1.62
1738871275810,0.0,1.62
1738871275816,0.0,1.62
1738871275821,0.0,1.62
1738871275827,0.0,1.62
1738871275833,0.0,1.62
1738871275838,0.0,1.62
1738871275844,0.0,1.62
1738871275850,0.0,1.62
1738871275855,0.0,1.62
1738871275861,0.0,1.62
1738871275867,0.0,1.62
1738871275872,0.0,1.62
1738871275878,0.0,1.62
1738871275884,0.0,1.62
1738871275890,0.0,1.62
1738871275895,0.0,1.62
1738871275901,0.0,1.62
1738871275907,0.0,1.62
1738871275912,0.0,1.62
1738871275918,0.0,1.62
1738871275923,0.0,1.62
1738871275929,0.0,1.62
1738871275935,0.0,1.62
1738871275940,0.0,1.62
1738871275946,0.0,1.62
1738871275952,0.0,1.62
1738871275958,0.0,1.62
1738871275963,0.0,1.62
1738871275969,0.0,1.62
1738871275975,0.0,1.62
1738871275980,0.0,1.62
1738871275986,0.0,1.62
1738871275992,0.0,1.62
1738871275997,0.0,1.62
1738871276003,0.0,1.62
1738871276009,0.0,1.62
1738871276014,0.0,1.62
1738871276020,0.0,1.62
1738871276026,0.0,1.62
1738871276031,0.0,1.62
1738871276037,0.0,1.62
1738871276043,0.0,1.62
1738871276048,0.0,1.62
1738871276054,0.0,1.62
1738871276060,0.0,1.62
1738871276065,0.0,1.62
1738871276071,0.0,1.62
1738871276076,0.0,1.62
1738871276081,0.0,1.62
1738871276087,0.0,1.62
1738871276092,0.0,1.62
1738871276097,0.0,1.62
1738871276102,0.0,1.62
1738871276107,0.0,1.62
1738871276113,0.0,1.62
1738871276118,0.0,1.62
1738871276123,0.0,1.62
1738871276128,0.0,1.62
1738871276133,0.0,1.62
1738871276138,0.0,1.62
1738871276143,0.0,1.62
1738871276149,0.0,1.62
1738871276154,0.0,1.62
1738871276159,0.0,1.62
1738871276165,0.0,1.62
1738871276170,0.0,1.62
1738871276176,0.0,1.62
1738871276182,0.0,1.62
1738871276187,0.0,1.62
1738871276193,0.0,1.62
1738871276198,0.0,1.62
1738871276204,0.0,1.62
1738871276210,0.0,1.62
1738871276215,0.0,1.62
1738871276220,0.0,1.62
1738871276225,0.0,1.62
1738871276231,0.0,1.62
1738871276236,0.0,1.62
1738871276241,0.0,1.62
1738871276247,0.0,1.62
1738871276252,0.0,1.62
1738871276257,0.0,1.62
1738871276263,0.0,1.62
1738871276268,0.0,1.62
1738871276274,0.0,1.62
1738871276279,0.0,1.62
1738871276285,0.0,1.62
1738871276290,0.0,1.62
1738871276296,0.0,1.62
1738871276302,0.0,1.62
1738871276307,0.0,1.62
1738871276313,0.0,1.62
1738871276318,0.0,1.62
1738871276323,0.0,1.62
1738871276329,0.0,1.62
1738871276335,0.0,1.62
1738871276340,0.0,1.62
1738871276346,0.0,1.62
1738871276352,0.0,1.62
1738871276357,0.0,1.62
1738871276363,0.0,1.62
1738871276369,0.0,1.62
1738871276374,0.0,1.62
1738871276380,0.0,1.62
1738871276386,0.0,1.62
1738871276392,0.0,1.62
1738871276397,0.0,1.62
1738871276403,0.0,1.62
1738871276409,0.0,1.62
1738871276414,0.0,1.62
1738871276420,0.0,1.62
1738871276426,0.0,1.62
1738871276431,0.0,1.62
1738871276437,0.0,1.62
1738871276442,0.0,1.62
1738871276448,0.0,1.62
1738871276454,0.0,1.62
1738871276459,0.0,1.62
1738871276465,0.0,1.62
1738871276471,0.0,1.62
1738871276476,0.0,1.62
1738871276482,0.0,1.62
1738871276488,0.0,1.62
1738871276493,0.0,1.62
1738871276498,0.0,1.62
1738871276504,0.0,1.62
1738871276510,0.0,1.62
1738871276515,0.0,1.62
1738871276521,0.0,1.62
1738871276526,0.0,1.62
1738871276532,0.0,1.62
1738871276538,0.0,1.62
1738871276543,0.0,1.62
1738871276549,0.0,1.62
1738871276554,0.0,1.62
1738871276560,0.0,1.62
1738871276566,0.0,1.62
1738871276571,0.0,1.62
1738871276577,0.0,1.62
1738871276582,0.0,1.62
1738871276588,0.0,1.62
1738871276593,0.0,1.62
1738871276598,0.0,1.62
1738871276604,0.0,1.62
1738871276609,0.0,1.62
1738871276614,0.0,1.62
1738871276619,0.0,1.62
1738871276624,0.0,1.62
1738871276630,0.0,1.62
1738871276635,0.0,1.62
1738871276640,0.0,1.62
1738871276645,0.0,1.62
1738871276650,0.0,1.62
1738871276656,0.0,1.62
1738871276661,0.0,1.62
1738871276666,0.0,1.62
1738871276671,0.0,1.62
1738871276676,0.0,1.62
1738871276682,0.0,1.62
1738871276687,0.0,1.62
1738871276692,0.0,1.62
1738871276697,0.0,1.62
1738871276702,0.0,1.62
1738871276707,0.0,1.62
1738871276713,0.0,1.62
1738871276718,0.0,1.62
1738871276723,0.0,1.62
1738871276728,0.0,1.62
1738871276734,0.0,1.62
1738871276739,0.0,1.62
1738871276745,0.0,1.62
1738871276750,0.0,1.62
1738871276756,0.0,1.62
1738871276762,0.0,1.62
1738871276767,0.0,1.62
1738871276773,0.0,1.62
1738871276779,0.0,1.62
1738871276784,0.0,1.62
1738871276790,0.0,1.62
1738871276795,0.0,1.62
1738871276801,0.0,1.62
1738871276807,0.0,1.62
1738871276812,0.0,1.62
1738871276818,0.0,1.62
1738871276824,0.0,1.62
1738871276829,0.0,1.62
1738871276835,0.0,1.62
1738871276841,0.0,1.62
1738871276846,0.0,1.62
1738871276852,0.0,1.62
1738871276858,0.0,1.62
1738871276863,0.0,1.62
1738871276868,0.0,1.62
1738871276873,0.0,1.62
1738871276878,0.0,1.62
1738871276884,0.0,1.62
1738871276889,0.0,1.62
1738871276894,0.0,1.62
1738871276899,0.0,1.62
1738871276904,0.0,1.62
1738871276910,0.0,1.62
1738871276915,0.0,1.62
1738871276921,0.0,1.62
1738871276927,0.0,1.62
1738871276932,0.0,1.62
1738871276938,0.0,1.62
1738871276944,0.0,1.62
1738871276949,0.0,1.62
1738871276955,0.0,1.62
1738871276961,0.0,1.62
1738871276967,0.0,1.62
1738871276972,0.0,1.62
1738871276978,0.0,1.62
1738871276984,0.0,1.62
1738871276989,0.0,1.62
1738871276995,0.0,1.62
1738871277001,0.0,1.62
1738871277007,0.0,1.62
1738871277012,0.0,1.62
1738871277017,0.0,1.62
1738871277023,0.0,1.62
1738871277029,0.0,1.62
1738871277034,0.0,1.62
1738871277040,0.0,1.62
1738871277046,0.0,1.62
1738871277051,0.0,1.62
1738871277057,0.0,1.62
1738871277062,0.0,1.62
1738871277068,0.0,1.62
1738871277073,0.0,1.62
1738871277079,0.0,1.62
1738871277085,0.0,1.62
1738871277090,0.0,1.62
1738871277096,0.0,1.62
1738871277102,0.0,1.62
1738871277107,0.0,1.62
1738871277113,0.0,1.62
1738871277118,0.0,1.62
1738871277124,0.0,1.62
1738871277130,0.0,1.62
1738871277135,0.0,1.62
1738871277141,0.0,1.62
1738871277147,0.0,1.62
1738871277152,0.0,1.62
1738871277158,0.0,1.62
1738871277164,0.0,1.62
1738871277169,0.0,1.62
1738871277175,0.0,1.62
1738871277181,0.0,1.62
1738871277186,0.0,1.62
1738871277192,0.0,1.62
1738871277197,0.0,1.62
1738871277203,0.0,1.62
1738871277209,0.0,1.62
1738871277214,0.0,1.62
1738871277220,0.0,1.62
1738871277226,0.0,1.62
1738871277231,0.0,1.62
1738871277237,0.0,1.62
1738871277243,0.0,1.62
1738871277248,0.0,1.62
1738871277254,0.0,1.62
1738871277260,0.0,1.62
1738871277265,0.0,1.62
1738871277271,0.0,1.62
1738871277277,0.0,1.62
1738871277282,0.0,1.62
1738871277288,0.0,1.62
1738871277294,0.0,1.62
1738871277299,0.0,1.62
1738871277305,0.0,1.62
1738871277310,0.0,1.62
1738871277316,0.0,1.62
1738871277322,0.0,1.62
1738871277327,0.0,1.62
1738871277333,0.0,1.62
1738871277339,0.0,1.62
1738871277344,0.0,1.62
1738871277350,0.0,1.62
1738871277356,0.0,1.62
1738871277361,0.0,1.62
1738871277367,0.0,1.62
1738871277373,0.0,1.62
1738871277378,0.0,1.62
1738871277384,0.0,1.62
1738871277389,0.0,1.62
1738871277394,0.0,1.62
1738871277399,0.0,1.62
1738871277405,0.0,1.62
1738871277410,0.0,1.62
1738871277416,0.0,1.62
1738871277421,0.0,1.62
1738871277426,0.0,1.62
1738871277432,0.0,1.62
1738871277437,0.0,1.62
1738871277442,0.0,1.62
1738871277448,0.0,1.62
1738871277453,0.0,1.62
1738871277459,0.0,1.62
1738871277464,0.0,1.62
1738871277469,0.0,1.62
1738871277475,0.0,1.62
1738871277480,0.0,1.62
1738871277485,0.0,1.62
1738871277490,0.0,1.62
1738871277496,0.0,1.62
1738871277501,0.0,1.62
1738871277506,0.0,1.62
1738871277512,0.0,1.62
1738871277517,0.0,1.62
1738871277522,0.0,1.62
1738871277528,0.0,1.62
1738871277533,0.0,1.62
1738871277538,0.0,1.62
1738871277544,0.0,1.62
1738871277549,0.0,1.62
1738871277554,0.0,1.62
1738871277560,0.0,1.62
1738871277565,0.0,1.62
1738871277570,0.0,1.62
1738871277576,0.0,1.62
1738871277581,0.0,1.62
1738871277586,0.0,1.62
1738871277592,0.0,1.62
1738871277597,0.0,1.62
1738871277603,0.0,1.62
1738871277608,0.0,1.62
1738871277614,0.0,1.62
1738871277619,0.0,1.62
1738871277625,0.0,1.62
1738871277631,0.0,1.62
1738871277636,0.0,1.62
1738871277641,0.0,1.62
1738871277647,0.0,1.62
1738871277652,0.0,1.62
1738871277657,0.0,1.62
1738871277663,0.0,1.62
1738871277668,0.0,1.62
1738871277673,0.0,1.62
1738871277678,0.0,1.62
1738871277684,0.0,1.62
1738871277689,0.0,1.62
1738871277695,0.0,1.62
1738871277701,0.0,1.62
1738871277706,0.0,1.62
1738871277711,0.0,1.62
1738871277717,0.0,1.62
1738871277722,0.0,1.62
1738871277728,0.0,1.62
1738871277733,0.0,1.62
1738871277738,0.0,1.62
1738871277744,0.0,1.62
1738871277749,0.0,1.62
1738871277754,0.0,1.62
1738871277760,0.0,1.62
1738871277765,0.0,1.62
1738871277771,0.0,1.62
1738871277777,0.0,1.62
1738871277782,0.0,1.62
1738871277787,0.0,1.62
1738871277792,0.0,1.62
1738871277798,0.0,1.62
1738871277803,0.0,1.62
1738871277808,0.0,1.62
1738871277813,0.0,1.62
1738871277818,0.0,1.62
1738871277824,0.0,1.62
1738871277829,0.0,1.62
1738871277834,0.0,1.62
1738871277839,0.0,1.62
1738871277845,0.0,1.62
1738871277851,0.0,1.62
1738871277856,0.0,1.62
1738871277862,0.0,1.62
1738871277868,0.0,1.62
1738871277873,0.0,1.62
1738871277879,0.0,1.62
1738871277885,0.0,1.62
1738871277890,0.0,1.62
1738871277895,0.0,1.62
1738871277901,0.0,1.62
1738871277906,0.0,1.62
1738871277911,0.0,1.62
1738871277916,0.0,1.62
1738871277922,0.0,1.62
1738871277927,0.0,1.62
1738871277933,0.0,1.62
1738871277939,0.0,1.62
1738871277944,0.0,1.62
1738871277950,0.0,1.62
1738871277956,0.0,1.62
1738871277961,0.0,1.62
1738871277967,0.0,1.62
1738871277972,0.0,1.62
1738871277978,0.0,1.62
1738871277984,0.0,1.62
1738871277990,0.0,1.62
1738871277995,0.0,1.62
1738871278001,0.0,1.62
1738871278006,0.0,1.62
1738871278012,0.0,1.62
1738871278018,0.0,1.62
1738871278023,0.0,1.62
1738871278028,0.0,1.62
1738871278033,0.0,1.62
1738871278039,0.0,1.62
1738871278045,0.0,1.62
1738871278050,0.0,1.62
1738871278056,0.0,1.62
1738871278062,0.0,1.62
1738871278067,0.0,1.62
1738871278072,0.0,1.62
1738871278077,0.0,1.62
1738871278083,0.0,1.62
1738871278088,0.0,1.62
1738871278094,0.0,1.62
1738871278099,0.0,1.62
1738871278105,0.0,1.62
1738871278110,0.0,1.62
1738871278116,0.0,1.62
1738871278122,0.0,1.62
1738871278127,0.0,1.62
1738871278133,0.0,1.62
1738871278138,0.0,1.62
1738871278144,0.0,1.62
1738871278149,0.0,1.62
1738871278155,0.0,1.62
1738871278160,0.0,1.62
1738871278165,0.0,1.62
1738871278170,0.0,1.62
1738871278176,0.0,1.62
1738871278181,0.0,1.62
1738871278186,0.0,1.62
1738871278192,0.0,1.62
1738871278197,0.0,1.62
1738871278203,0.0,1.62
1738871278209,0.0,1.62
1738871278214,0.0,1.62
1738871278220,0.0,1.62
1738871278225,0.0,1.62
1738871278231,0.0,1.62
1738871278237,0.0,1.62
1738871278242,0.0,1.62
1738871278248,0.0,1.62
1738871278253,0.0,1.62
1738871278259,0.0,1.62
1738871278264,0.0,1.62
1738871278270,0.0,1.62
1738871278275,0.0,1.62
1738871278280,0.0,1.62
1738871278286,0.0,1.62
1738871278291,0.0,1.62
1738871278296,0.0,1.62
1738871278301,0.0,1.62
1738871278307,0.0,1.62
1738871278313,0.0,1.62
1738871278318,0.0,1.62
1738871278324,0.0,1.62
1738871278329,0.0,1.62
1738871278335,0.0,1.62
1738871278341,0.0,1.62
1738871278346,0.0,1.62
1738871278352,0.0,1.62
1738871278357,0.0,1.62
1738871278362,0.0,1.62
1738871278368,0.0,1.62
1738871278373,0.0,1.62
1738871278379,0.0,1.62
1738871278384,0.0,1.62
1738871278390,0.0,1.62
1738871278395,0.0,1.62
1738871278400,0.0,1.62
1738871278405,0.0,1.62
1738871278411,0.0,1.62
1738871278416,0.0,1.62
1738871278421,0.0,1.62
1738871278426,0.0,1.62
1738871278432,0.0,1.62
1738871278437,0.0,1.62
1738871278442,0.0,1.62
1738871278447,0.0,1.62
1738871278452,0.0,1.62
1738871278457,0.0,1.62
1738871278463,0.0,1.62
1738871278468,0.0,1.62
1738871278473,0.0,1.62
1738871278478,0.0,1.62
1738871278483,0.0,1.62
1738871278489,0.0,1.62
1738871278494,0.0,1.62
1738871278500,0.0,1.62
1738871278505,0.0,1.62
1738871278510,0.0,1.62
1738871278516,0.0,1.62
1738871278521,0.0,1.62
1738871278526,0.0,1.62
1738871278531,0.0,1.62
1738871278537,0.0,1.62
1738871278543,0.0,1.62
1738871278548,0.0,1.62
1738871278554,0.0,1.62
1738871278560,0.0,1.62
1738871278565,0.0,1.62
1738871278571,0.0,1.62
1738871278576,0.0,1.62
1738871278582,0.0,1.62
1738871278587,0.0,1.62
1738871278593,0.0,1.62
1738871278599,0.0,1.62
1738871278604,0.0,1.62
1738871278610,0.0,1.62
1738871278615,0.0,1.62
1738871278620,0.0,1.62
1738871278626,0.0,1.62
1738871278631,0.0,1.62
1738871278637,0.0,1.62
1738871278642,0.0,1.62
1738871278648,0.0,1.62
1738871278653,0.0,1.62
1738871278658,0.0,1.62
1738871278664,0.0,1.62
1738871278669,0.0,1.62
1738871278675,0.0,1.62
1738871278680,0.0,1.62
1738871278686,0.0,1.62
1738871278691,0.0,1.62
1738871278696,0.0,1.62
1738871278701,0.0,1.62
1738871278707,0.0,1.62
1738871278712,0.0,1.62
1738871278717,0.0,1.62
1738871278722,0.0,1.62
1738871278727,0.0,1.62
1738871278733,0.0,1.62
1738871278738,0.0,1.62
1738871278743,0.0,1.62
1738871278748,0.0,1.62
1738871278753,0.0,1.62
1738871278759,0.0,1.62
1738871278764,0.0,1.62
1738871278770,0.0,1.62
1738871278775,0.0,1.62
1738871278781,0.0,1.62
1738871278786,0.0,1.62
1738871278792,0.0,1.62
1738871278797,0.0,1.62
1738871278803,0.0,1.62
1738871278809,0.0,1.62
1738871278814,0.0,1.62
1738871278820,0.0,1.62
1738871278825,0.0,1.62
1738871278831,0.0,1.62
1738871278836,0.0,1.62
1738871278842,0.0,1.62
1738871278848,0.0,1.62
1738871278853,0.0,1.62
1738871278859,0.0,1.62
1738871278864,0.0,1.62
1738871278870,0.0,1.62
1738871278876,0.0,1.62
1738871278881,0.0,1.62
1738871278887,0.0,1.62
1738871278893,0.0,1.62
1738871278898,0.0,1.62
1738871278904,0.0,1.62
1738871278910,0.0,1.62
1738871278915,0.0,1.62
1738871278921,0.0,1.62
1738871278926,0.0,1.62
1738871278932,0.0,1.62
1738871278938,0.0,1.62
1738871278944,0.0,1.62
1738871278949,0.0,1.62
1738871278955,0.0,1.62
1738871278960,0.0,1.62
1738871278966,0.0,1.62
1738871278971,0.0,1.62
1738871278977,0.0,1.62
1738871278983,0.0,1.62
1738871278988,0.0,1.62
1738871278994,0.0,1.62
1738871278999,0.0,1.62
1738871279005,0.0,1.62
1738871279010,0.0,1.62
1738871279016,0.0,1.62
1738871279021,0.0,1.62
1738871279026,0.0,1.62
1738871279032,0.0,1.62
1738871279038,0.0,1.62
1738871279043,0.0,1.62
1738871279048,0.0,1.62
1738871279054,0.0,1.62
1738871279059,0.0,1.62
1738871279065,0.0,1.62
1738871279071,0.0,1.62
1738871279076,0.0,1.62
1738871279082,0.0,1.62
1738871279087,0.0,1.62
1738871279093,0.0,1.62
1738871279099,0.0,1.62
1738871279104,0.0,1.62
1738871279110,0.0,1.62
1738871279115,0.0,1.62
1738871279121,0.0,1.62
1738871279127,0.0,1.62
1738871279132,0.0,1.62
1738871279138,0.0,1.62
1738871279144,0.0,1.62
1738871279149,0.0,1.62
1738871279155,0.0,1.62
1738871279160,0.0,1.62
1738871279166,0.0,1.62
1738871279171,0.0,1.62
1738871279177,0.0,1.62
1738871279183,0.0,1.62
1738871279188,0.0,1.62
1738871279194,0.0,1.62
1738871279200,0.0,1.62
1738871279205,0.0,1.62
1738871279211,0.0,1.62
1738871279216,0.0,1.62
1738871279222,0.0,1.62
1738871279228,0.0,1.62
1738871279234,0.0,1.62
1738871279239,0.0,1.62
1738871279245,0.0,1.62
1738871279250,0.0,1.62
1738871279256,0.0,1.62
1738871279261,0.0,1.62
1738871279267,0.0,1.62
1738871279272,0.0,1.62
1738871279278,0.0,1.62
1738871279284,0.0,1.62
1738871279289,0.0,1.62
1738871279295,0.0,1.62
1738871279300,0.0,1.62
1738871279305,0.0,1.62
1738871279310,0.0,1.62
1738871279316,0.0,1.62
1738871279321,0.0,1.62
1738871279327,0.0,1.62
1738871279333,0.0,1.62
1738871279338,0.0,1.62
1738871279344,0.0,1.62
1738871279350,0.0,1.62
1738871279355,0.0,1.62
1738871279361,0.0,1.62
1738871279366,0.0,1.62
1738871279371,0.0,1.62
1738871279377,0.0,1.62
1738871279383,0.0,1.62
1738871279388,0.0,1.62
1738871279394,0.0,1.62
1738871279400,0.0,1.62
1738871279405,0.0,1.62
1738871279411,0.0,1.62
1738871279416,0.0,1.62
1738871279422,0.0,1.62
1738871279428,0.0,1.62
1738871279433,0.0,1.62
1738871279439,0.0,1.62
1738871279445,0.0,1.62
1738871279450,0.0,1.62
1738871279456,0.0,1.62
1738871279462,0.0,1.62
1738871279467,0.0,1.62
1738871279473,0.0,1.62
1738871279478,0.0,1.62
1738871279484,0.0,1.62
1738871279490,0.0,1.62
1738871279496,0.0,1.62
1738871279501,0.0,1.62
1738871279506,0.0,1.62
1738871279511,0.0,1.62
1738871279516,0.0,1.62
1738871279522,0.0,1.62
1738871279527,0.0,1.62
1738871279532,0.0,1.62
1738871279537,0.0,1.62
1738871279543,0.0,1.62
1738871279548,0.0,1.62
1738871279554,0.0,1.62
1738871279560,0.0,1.62
1738871279566,0.0,1.62
1738871279571,0.0,1.62
1738871279577,0.0,1.62
1738871279582,0.0,1.62
1738871279588,0.0,1.62
1738871279593,0.0,1.62
1738871279599,0.0,1.62
1738871279604,0.0,1.62
1738871279610,0.0,1.62
1738871279616,0.0,1.62
1738871279621,0.0,1.62
1738871279627,0.0,1.62
1738871279632,0.0,1.62
1738871279638,0.0,1.62
1738871279643,0.0,1.62
1738871279649,0.0,1.62
1738871279655,0.0,1.62
1738871279660,0.0,1.62
1738871279665,0.0,1.62
1738871279671,0.0,1.62
1738871279676,0.0,1.62
1738871279681,0.0,1.62
1738871279687,0.0,1.62
1738871279693,0.0,1.62
1738871279698,0.0,1.62
1738871279704,0.0,1.62
1738871279710,0.0,1.62
1738871279716,0.0,1.62
1738871279721,0.0,1.62
1738871279727,0.0,1.62
1738871279732,0.0,1.62
1738871279738,0.0,1.62
1738871279743,0.0,1.62
1738871279749,0.0,1.62
1738871279755,0.0,1.62
1738871279760,0.0,1.62
1738871279766,0.0,1.62
1738871279772,0.0,1.62
1738871279777,0.0,1.62
1738871279783,0.0,1.62
1738871279788,0.0,1.62
1738871279794,0.0,1.62
1738871279800,0.0,1.62
1738871279805,0.0,1.62
1738871279811,0.0,1.62
1738871279817,0.0,1.62
1738871279822,0.0,1.62
1738871279828,0.0,1.62
1738871279833,0.0,1.62
1738871279838,0.0,1.62
1738871279843,0.0,1.62
1738871279848,0.0,1.62
1738871279854,0.0,1.62
1738871279859,0.0,1.62
1738871279864,0.0,1.62
1738871279869,0.0,1.62
1738871279874,0.0,1.62
1738871279880,0.0,1.62
1738871279885,0.0,1.62
1738871279890,0.0,1.62
1738871279895,0.0,1.62
1738871279900,0.0,1.62
1738871279906,0.0,1.62
1738871279912,0.0,1.62
1738871279917,0.0,1.62
1738871279923,0.0,1.62
1738871279928,0.0,1.62
1738871279933,0.0,1.62
1738871279938,0.0,1.62
1738871279944,0.0,1.62
1738871279949,0.0,1.62
1738871279955,0.0,1.62
1738871279960,0.0,1.62
1738871279965,0.0,1.62
1738871279971,0.0,1.62
1738871279977,0.0,1.62
1738871279982,0.0,1.62
1738871279988,0.0,1.62
1738871279994,0.0,1.62
1738871279999,0.0,1.62
1738871280004,0.0,1.62
1738871280010,0.0,1.62
1738871280016,0.0,1.62
1738871280021,0.0,1.62
1738871280026,0.0,1.62
