Timestamp_ms,CPU_Usage,Memory_MB
1739972602242,0.0,12.37
1739972602247,0.0,12.37
1739972602252,0.0,12.37
1739972602257,0.0,12.37
1739972602262,0.0,12.37
1739972602268,0.0,12.37
1739972602273,0.0,12.37
1739972602278,0.0,12.37
1739972602283,0.0,12.37
1739972602289,0.0,12.37
1739972602294,194.3,12.37
1739972602300,0.0,12.37
1739972602305,0.0,12.37
1739972602310,0.0,12.37
1739972602316,0.0,12.37
1739972602321,0.0,12.37
1739972602326,0.0,12.37
1739972602331,0.0,12.37
1739972602336,0.0,12.37
1739972602341,0.0,12.37
1739972602347,0.0,12.37
1739972602352,0.0,12.37
1739972602357,0.0,12.37
1739972602362,0.0,12.37
1739972602367,0.0,12.37
1739972602373,0.0,12.37
1739972602378,0.0,12.37
1739972602383,0.0,12.37
1739972602388,0.0,12.37
1739972602393,0.0,12.37
1739972602399,0.0,12.37
1739972602404,0.0,12.37
1739972602409,0.0,12.37
1739972602414,0.0,12.37
1739972602419,0.0,12.37
1739972602425,0.0,12.37
1739972602430,0.0,12.37
1739972602435,0.0,12.37
1739972602440,0.0,12.37
1739972602446,0.0,12.37
1739972602451,0.0,12.37
1739972602456,0.0,12.37
1739972602461,0.0,12.37
1739972602467,0.0,12.37
1739972602472,0.0,12.37
1739972602477,0.0,12.37
1739972602483,0.0,12.37
1739972602488,0.0,12.37
1739972602494,0.0,12.37
1739972602499,0.0,12.37
1739972602504,0.0,12.37
1739972602510,0.0,12.37
1739972602515,0.0,12.37
1739972602521,0.0,12.37
1739972602526,0.0,12.37
1739972602531,0.0,12.37
1739972602537,0.0,12.37
1739972602542,0.0,12.37
1739972602547,0.0,12.37
1739972602553,0.0,12.37
1739972602558,0.0,12.37
1739972602563,0.0,12.37
1739972602569,0.0,12.37
1739972602574,0.0,12.37
1739972602579,0.0,12.37
1739972602584,0.0,12.37
1739972602589,0.0,12.37
1739972602595,0.0,12.37
1739972602600,0.0,12.37
1739972602605,0.0,12.37
1739972602611,0.0,12.37
1739972602616,0.0,12.37
1739972602621,0.0,12.37
1739972602627,0.0,12.37
1739972602632,0.0,12.37
1739972602637,0.0,12.37
1739972602642,0.0,12.37
1739972602648,0.0,12.37
1739972602653,196.6,12.37
1739972602658,0.0,12.37
1739972602664,0.0,12.37
1739972602669,0.0,12.37
1739972602677,0.0,12.37
1739972602682,0.0,12.37
1739972602688,0.0,12.37
1739972602696,0.0,12.37
1739972602701,0.0,12.37
1739972602709,0.0,12.37
1739972602714,0.0,12.37
1739972602720,0.0,12.37
1739972602725,0.0,12.37
1739972602731,0.0,12.37
1739972602738,0.0,12.37
1739972602743,0.0,12.37
1739972602749,0.0,12.37
1739972602755,0.0,12.37
1739972602760,0.0,12.37
1739972602766,0.0,12.37
1739972602771,0.0,12.37
1739972602776,0.0,12.37
1739972602782,0.0,12.37
1739972602787,0.0,12.37
1739972602792,0.0,12.37
1739972602797,0.0,12.37
1739972602803,0.0,12.37
1739972602808,0.0,12.37
1739972602813,0.0,12.37
1739972602818,0.0,12.37
1739972602824,0.0,12.37
1739972602829,0.0,12.37
1739972602834,0.0,12.37
1739972602839,0.0,12.37
1739972602845,0.0,12.37
1739972602850,0.0,12.37
1739972602855,0.0,12.37
1739972602860,0.0,12.37
1739972602866,0.0,12.37
1739972602871,0.0,12.37
1739972602876,0.0,12.37
1739972602881,0.0,12.37
1739972602886,0.0,12.37
1739972602892,0.0,12.37
1739972602897,0.0,12.37
1739972602902,0.0,12.37
1739972602909,0.0,12.37
1739972602914,0.0,12.37
1739972602919,0.0,12.37
1739972602925,0.0,12.37
1739972602930,0.0,12.37
1739972602939,0.0,12.37
1739972602944,0.0,12.37
1739972602950,0.0,12.37
1739972602955,0.0,12.37
1739972602960,0.0,12.37
1739972602966,0.0,12.37
1739972602971,0.0,12.37
1739972602976,0.0,12.37
1739972602982,0.0,12.37
1739972602987,0.0,12.37
1739972602992,0.0,12.37
1739972602997,0.0,12.37
1739972603004,0.0,12.37
1739972603010,0.0,12.37
1739972603015,0.0,12.37
1739972603022,0.0,12.37
1739972603027,0.0,12.37
1739972603033,0.0,12.37
1739972603038,0.0,12.37
1739972603045,0.0,12.37
1739972603050,0.0,12.37
1739972603055,0.0,12.37
1739972603061,0.0,12.37
1739972603066,0.0,12.37
1739972603071,0.0,12.37
1739972603077,0.0,12.37
1739972603082,0.0,12.37
1739972603087,0.0,12.37
1739972603093,0.0,12.37
1739972603098,0.0,12.37
1739972603103,0.0,12.37
1739972603109,0.0,12.37
1739972603114,0.0,12.37
1739972603119,0.0,12.37
1739972603125,0.0,12.37
1739972603130,0.0,12.37
1739972603135,0.0,12.37
1739972603141,0.0,12.37
1739972603146,0.0,12.37
1739972603151,0.0,12.37
1739972603157,0.0,12.37
1739972603162,0.0,12.37
1739972603167,0.0,12.37
1739972603173,0.0,12.37
1739972603178,0.0,12.37
1739972603183,0.0,12.37
1739972603188,0.0,12.37
1739972603194,0.0,12.37
1739972603199,0.0,12.37
1739972603204,0.0,12.37
1739972603209,0.0,12.37
1739972603214,197.1,12.37
1739972603220,0.0,12.37
1739972603225,0.0,12.37
1739972603230,0.0,12.37
1739972603235,0.0,12.37
1739972603241,0.0,12.37
1739972603246,0.0,12.37
1739972603251,0.0,12.37
1739972603256,0.0,12.37
1739972603261,0.0,12.37
1739972603266,0.0,12.37
1739972603272,0.0,12.37
1739972603277,0.0,12.37
1739972603282,0.0,12.37
1739972603287,0.0,12.37
1739972603292,0.0,12.37
1739972603297,0.0,12.37
1739972603302,0.0,12.37
1739972603308,0.0,12.37
1739972603313,0.0,12.37
1739972603318,0.0,12.37
1739972603323,0.0,12.37
1739972603329,0.0,12.37
1739972603334,0.0,12.37
1739972603339,0.0,12.37
1739972603344,0.0,12.37
1739972603350,0.0,12.37
1739972603355,0.0,12.37
1739972603360,0.0,12.37
1739972603365,0.0,12.37
1739972603371,0.0,12.37
1739972603376,0.0,12.37
1739972603382,0.0,12.37
1739972603388,0.0,12.37
1739972603393,0.0,12.37
1739972603398,0.0,12.37
1739972603404,0.0,12.37
1739972603409,0.0,12.37
1739972603415,0.0,12.37
1739972603420,0.0,12.37
1739972603426,0.0,12.37
1739972603432,0.0,12.37
1739972603437,0.0,12.37
1739972603442,0.0,12.37
1739972603448,0.0,12.37
1739972603454,0.0,12.37
1739972603459,0.0,12.37
1739972603464,0.0,12.37
1739972603470,0.0,12.37
1739972603475,0.0,12.37
1739972603480,0.0,12.37
1739972603485,0.0,12.37
1739972603490,0.0,12.37
1739972603496,0.0,12.37
1739972603501,0.0,12.37
1739972603506,0.0,12.37
1739972603511,0.0,12.37
1739972603516,0.0,12.37
1739972603522,0.0,12.37
1739972603527,0.0,12.37
1739972603532,0.0,12.37
1739972603537,0.0,12.37
1739972603542,0.0,12.37
1739972603548,0.0,12.37
1739972603553,0.0,12.37
1739972603559,0.0,12.37
1739972603564,0.0,12.37
1739972603569,0.0,12.37
1739972603574,0.0,12.37
1739972603580,0.0,12.37
1739972603585,0.0,12.37
1739972603591,0.0,12.37
1739972603596,0.0,12.37
1739972603602,0.0,12.37
1739972603607,0.0,12.37
1739972603613,0.0,12.37
1739972603618,0.0,12.37
1739972603624,0.0,12.37
1739972603630,0.0,12.37
1739972603635,0.0,12.37
1739972603640,0.0,12.37
1739972603645,0.0,12.37
1739972603651,0.0,12.37
1739972603656,0.0,12.37
1739972603662,0.0,12.37
1739972603667,0.0,12.37
1739972603673,0.0,12.37
1739972603678,0.0,12.37
1739972603684,0.0,12.37
1739972603690,0.0,12.37
1739972603695,0.0,12.37
1739972603700,0.0,12.37
1739972603706,0.0,12.37
1739972603712,0.0,12.37
1739972603717,0.0,12.37
1739972603723,0.0,12.37
1739972603728,0.0,12.37
1739972603734,195.2,12.37
1739972603740,0.0,12.37
1739972603745,193.7,12.37
1739972603751,0.0,12.37
1739972603757,0.0,12.37
1739972603762,0.0,12.37
1739972603768,0.0,12.37
1739972603774,0.0,12.37
1739972603779,0.0,12.37
1739972603784,0.0,12.37
1739972603789,0.0,12.37
1739972603795,0.0,12.62
1739972603800,196.9,12.62
1739972603805,0.0,12.62
1739972603810,0.0,12.62
1739972603815,0.0,12.62
1739972603820,0.0,12.62
1739972603826,0.0,12.62
1739972603831,0.0,12.62
1739972603836,0.0,12.62
1739972603841,0.0,12.62
1739972603847,0.0,12.62
1739972603852,0.0,12.62
1739972603857,0.0,12.62
1739972603862,0.0,12.62
1739972603867,0.0,12.62
1739972603872,0.0,12.62
1739972603878,0.0,12.62
1739972603883,0.0,12.62
1739972603888,0.0,12.62
1739972603893,0.0,12.62
1739972603898,0.0,12.62
1739972603904,0.0,12.62
1739972603909,0.0,12.62
1739972603914,0.0,12.62
1739972603919,0.0,12.62
1739972603924,0.0,12.62
1739972603929,0.0,12.62
1739972603935,0.0,12.62
1739972603940,0.0,12.62
1739972603945,0.0,12.62
1739972603950,0.0,12.62
1739972603956,0.0,12.62
1739972603961,0.0,12.62
1739972603966,0.0,12.62
1739972603971,0.0,12.62
1739972603976,0.0,12.62
1739972603981,0.0,12.62
1739972603987,0.0,12.62
1739972603992,0.0,12.62
1739972603997,0.0,12.62
1739972604003,0.0,12.62
1739972604008,0.0,12.62
1739972604013,0.0,12.62
1739972604018,0.0,12.62
1739972604023,0.0,12.62
1739972604028,0.0,12.62
1739972604034,0.0,12.62
1739972604039,0.0,12.62
1739972604045,0.0,12.62
1739972604050,0.0,12.62
1739972604056,0.0,12.62
1739972604061,0.0,12.62
1739972604067,0.0,12.62
1739972604072,0.0,12.62
1739972604078,0.0,12.62
1739972604083,0.0,12.62
1739972604089,0.0,12.62
1739972604094,0.0,12.62
1739972604100,0.0,12.62
1739972604105,0.0,12.62
1739972604111,0.0,12.62
1739972604117,0.0,12.62
1739972604122,0.0,12.62
1739972604127,0.0,12.62
1739972604133,0.0,12.62
1739972604138,0.0,12.62
1739972604144,0.0,12.62
1739972604149,0.0,12.62
1739972604155,195.2,12.62
1739972604160,0.0,12.62
1739972604165,0.0,12.62
1739972604170,0.0,12.62
1739972604176,0.0,12.62
1739972604181,0.0,12.62
1739972604186,0.0,12.62
1739972604192,0.0,12.62
1739972604198,0.0,12.62
1739972604204,0.0,12.62
1739972604209,0.0,12.62
1739972604214,0.0,12.62
1739972604219,0.0,12.62
1739972604225,0.0,12.62
1739972604230,0.0,12.62
1739972604235,0.0,12.62
1739972604240,0.0,12.62
1739972604245,0.0,12.62
1739972604250,0.0,12.62
1739972604255,0.0,12.62
1739972604261,0.0,12.62
1739972604266,0.0,12.62
1739972604271,0.0,12.62
1739972604276,0.0,12.62
1739972604282,0.0,12.62
1739972604287,0.0,12.62
1739972604293,0.0,12.62
1739972604298,0.0,12.62
1739972604304,0.0,12.62
1739972604310,0.0,12.62
1739972604315,0.0,12.62
1739972604320,0.0,12.62
1739972604326,0.0,12.62
1739972604331,0.0,12.62
1739972604337,0.0,12.62
1739972604342,0.0,12.62
1739972604347,0.0,12.62
1739972604352,0.0,12.62
1739972604358,0.0,12.62
1739972604363,0.0,12.62
1739972604369,0.0,12.62
1739972604374,0.0,12.62
1739972604380,0.0,12.62
1739972604386,0.0,12.62
1739972604391,0.0,12.62
1739972604397,0.0,12.62
1739972604402,0.0,12.62
1739972604408,0.0,12.62
1739972604414,0.0,12.62
1739972604419,0.0,12.62
1739972604425,0.0,12.62
1739972604430,0.0,12.62
1739972604435,0.0,12.62
1739972604440,0.0,12.62
1739972604445,0.0,12.62
1739972604451,0.0,12.62
1739972604457,0.0,12.62
1739972604462,0.0,12.62
1739972604467,0.0,12.62
1739972604472,0.0,12.62
1739972604477,0.0,12.62
1739972604483,0.0,12.62
1739972604488,0.0,12.62
1739972604493,0.0,12.62
1739972604498,0.0,12.62
1739972604503,0.0,12.62
1739972604508,0.0,12.62
1739972604513,0.0,12.62
1739972604519,0.0,12.62
1739972604524,0.0,12.62
1739972604529,0.0,12.62
1739972604534,0.0,12.62
1739972604539,0.0,12.62
1739972604544,0.0,12.62
1739972604550,0.0,12.62
1739972604555,0.0,12.62
1739972604560,0.0,12.62
1739972604565,0.0,12.62
1739972604570,0.0,12.62
1739972604576,0.0,12.62
1739972604581,0.0,12.62
1739972604587,0.0,12.62
1739972604593,0.0,12.62
1739972604598,0.0,12.62
1739972604604,0.0,12.62
1739972604610,0.0,12.62
1739972604615,0.0,12.62
1739972604621,0.0,12.62
1739972604626,0.0,12.62
1739972604632,0.0,12.62
1739972604637,0.0,12.62
1739972604643,0.0,12.62
1739972604649,0.0,12.62
1739972604654,0.0,12.62
1739972604660,0.0,12.62
1739972604665,0.0,12.62
1739972604671,0.0,12.62
1739972604677,0.0,12.62
1739972604682,0.0,12.62
1739972604688,0.0,12.62
1739972604693,0.0,12.62
1739972604699,0.0,12.62
1739972604704,195.5,12.62
1739972604710,0.0,12.62
1739972604715,0.0,12.62
1739972604721,0.0,12.62
1739972604726,0.0,12.62
1739972604732,0.0,12.62
1739972604738,0.0,12.62
1739972604743,0.0,12.62
1739972604748,0.0,12.62
1739972604754,0.0,12.62
1739972604759,0.0,12.62
1739972604764,0.0,12.62
1739972604770,0.0,12.62
1739972604775,0.0,12.62
1739972604780,0.0,12.62
1739972604786,0.0,12.62
1739972604791,0.0,12.62
1739972604797,0.0,12.62
1739972604802,0.0,12.62
1739972604808,0.0,12.62
1739972604814,0.0,12.62
1739972604819,0.0,12.62
1739972604825,0.0,12.62
1739972604831,0.0,12.62
1739972604836,0.0,12.62
1739972604842,0.0,12.62
1739972604847,0.0,12.62
1739972604853,0.0,12.62
1739972604858,0.0,12.62
1739972604863,0.0,12.62
1739972604868,0.0,12.62
1739972604874,0.0,12.62
1739972604879,0.0,12.62
1739972604884,0.0,12.62
1739972604889,0.0,12.62
1739972604894,0.0,12.62
1739972604900,0.0,12.62
1739972604905,0.0,12.62
1739972604910,0.0,12.62
1739972604915,0.0,12.62
1739972604920,0.0,12.62
1739972604926,0.0,12.62
1739972604931,0.0,12.62
1739972604936,0.0,12.62
1739972604941,0.0,12.62
1739972604946,0.0,12.62
1739972604951,0.0,12.62
1739972604957,0.0,12.62
1739972604962,0.0,12.62
1739972604967,0.0,12.62
1739972604972,0.0,12.62
1739972604977,0.0,12.62
1739972604983,0.0,12.62
1739972604988,0.0,12.62
1739972604993,0.0,12.62
1739972604998,0.0,12.62
1739972605003,0.0,12.62
1739972605008,0.0,12.62
1739972605013,0.0,12.62
1739972605019,0.0,12.62
1739972605024,0.0,12.62
1739972605029,0.0,12.62
1739972605034,0.0,12.62
1739972605039,0.0,12.62
1739972605044,0.0,12.62
1739972605050,0.0,12.62
1739972605055,0.0,12.62
1739972605060,0.0,12.62
1739972605065,0.0,12.62
1739972605071,0.0,12.62
1739972605076,0.0,12.62
1739972605082,0.0,12.62
1739972605087,0.0,12.62
1739972605092,0.0,12.62
1739972605097,0.0,12.62
1739972605103,0.0,12.62
1739972605108,0.0,12.62
1739972605113,0.0,12.62
1739972605118,0.0,12.62
1739972605123,0.0,12.62
1739972605128,0.0,12.62
1739972605134,0.0,12.62
1739972605139,0.0,12.62
1739972605144,0.0,12.62
1739972605150,0.0,12.62
1739972605155,0.0,12.62
1739972605161,0.0,12.62
1739972605166,0.0,12.62
1739972605172,0.0,12.62
1739972605177,0.0,12.62
1739972605182,0.0,12.62
1739972605188,0.0,12.62
1739972605193,0.0,12.62
1739972605199,0.0,12.62
1739972605204,0.0,12.62
1739972605209,0.0,12.62
1739972605215,0.0,12.62
1739972605220,0.0,12.62
1739972605225,0.0,12.62
1739972605230,0.0,12.62
1739972605236,0.0,12.62
1739972605241,0.0,12.62
1739972605246,0.0,12.62
1739972605251,0.0,12.62
1739972605256,0.0,12.62
1739972605261,0.0,12.62
1739972605267,0.0,12.62
1739972605272,0.0,12.62
1739972605277,0.0,12.62
1739972605283,0.0,12.62
1739972605288,0.0,12.62
1739972605294,0.0,12.62
1739972605300,0.0,12.62
1739972605305,0.0,12.62
1739972605311,0.0,12.62
1739972605316,0.0,12.62
1739972605321,0.0,12.62
1739972605327,0.0,12.62
1739972605332,0.0,12.62
1739972605337,0.0,12.62
1739972605342,0.0,12.62
1739972605347,0.0,12.62
1739972605352,0.0,12.62
1739972605358,0.0,12.62
1739972605363,0.0,12.62
1739972605368,0.0,12.62
1739972605373,0.0,12.62
1739972605378,0.0,12.62
1739972605383,0.0,12.62
1739972605388,0.0,12.62
1739972605393,0.0,12.62
1739972605398,0.0,12.62
1739972605404,0.0,12.62
1739972605409,0.0,12.62
1739972605414,0.0,12.62
1739972605419,0.0,12.62
1739972605424,0.0,12.62
1739972605430,0.0,12.62
1739972605435,0.0,12.62
1739972605440,0.0,12.62
1739972605445,0.0,12.62
1739972605451,0.0,12.62
1739972605456,0.0,12.62
1739972605462,0.0,12.62
1739972605467,0.0,12.62
1739972605472,0.0,12.62
1739972605478,0.0,12.62
1739972605483,0.0,12.62
1739972605488,0.0,12.62
1739972605493,0.0,12.62
1739972605498,0.0,12.62
1739972605503,0.0,12.62
1739972605509,0.0,12.62
1739972605514,0.0,12.62
1739972605519,0.0,12.62
1739972605525,0.0,12.62
1739972605530,0.0,12.62
1739972605535,0.0,12.62
1739972605540,0.0,12.62
1739972605545,0.0,12.62
1739972605550,0.0,12.62
1739972605556,0.0,12.62
1739972605561,0.0,12.62
1739972605566,0.0,12.62
1739972605571,0.0,12.62
1739972605577,0.0,12.62
1739972605582,0.0,12.62
1739972605587,0.0,12.62
1739972605592,0.0,12.62
1739972605597,0.0,12.62
1739972605603,0.0,12.62
1739972605608,0.0,12.62
1739972605613,0.0,12.62
1739972605619,0.0,12.62
1739972605624,0.0,12.62
1739972605630,0.0,12.62
1739972605636,0.0,12.62
1739972605641,0.0,12.62
1739972605647,0.0,12.62
1739972605652,0.0,12.62
1739972605657,0.0,12.62
1739972605662,194.7,12.62
1739972605668,0.0,12.62
1739972605673,0.0,12.62
1739972605679,0.0,12.62
1739972605684,0.0,12.62
1739972605690,0.0,12.62
1739972605695,0.0,12.62
1739972605700,0.0,12.62
1739972605705,0.0,12.62
1739972605710,0.0,12.62
1739972605715,0.0,12.62
1739972605721,0.0,12.62
1739972605726,0.0,12.62
1739972605731,0.0,12.62
1739972605736,0.0,12.62
1739972605742,0.0,12.62
1739972605747,0.0,12.62
1739972605752,0.0,12.62
1739972605757,0.0,12.62
1739972605762,0.0,12.62
1739972605767,0.0,12.62
1739972605772,0.0,12.62
1739972605778,0.0,12.62
1739972605783,0.0,12.62
1739972605788,0.0,12.62
1739972605793,0.0,12.62
1739972605799,0.0,12.62
1739972605804,0.0,12.62
1739972605809,0.0,12.62
1739972605815,0.0,12.62
1739972605820,197.1,12.62
1739972605825,0.0,12.62
1739972605830,0.0,12.62
1739972605835,0.0,12.62
1739972605841,0.0,12.62
1739972605846,0.0,12.62
1739972605851,0.0,12.62
1739972605857,0.0,12.62
1739972605862,0.0,12.62
1739972605867,0.0,12.62
1739972605873,0.0,12.62
1739972605879,0.0,12.62
1739972605884,0.0,12.62
1739972605889,0.0,12.62
1739972605895,0.0,12.62
1739972605900,0.0,12.62
1739972605905,0.0,12.62
1739972605910,0.0,12.62
1739972605916,0.0,12.62
1739972605921,0.0,12.62
1739972605926,0.0,12.62
1739972605931,0.0,12.62
1739972605936,0.0,12.62
1739972605942,0.0,12.62
1739972605947,0.0,12.62
1739972605952,0.0,12.62
1739972605957,0.0,12.62
1739972605963,0.0,12.62
1739972605968,0.0,12.62
1739972605973,0.0,12.62
1739972605979,0.0,12.62
1739972605985,0.0,12.62
1739972605990,0.0,12.62
1739972605996,0.0,12.62
1739972606001,0.0,12.62
1739972606007,0.0,12.62
1739972606012,0.0,12.62
1739972606017,0.0,12.62
1739972606022,0.0,12.62
1739972606028,0.0,12.62
1739972606033,0.0,12.62
1739972606038,0.0,12.62
1739972606044,0.0,12.62
1739972606049,0.0,12.62
1739972606054,0.0,12.62
1739972606060,0.0,12.62
1739972606065,0.0,12.62
1739972606071,0.0,12.62
1739972606076,0.0,12.62
1739972606081,0.0,12.62
1739972606086,0.0,12.62
1739972606091,0.0,12.62
1739972606097,0.0,12.62
1739972606102,0.0,12.62
1739972606107,0.0,12.62
1739972606113,0.0,12.62
1739972606118,0.0,12.62
1739972606123,197.0,12.62
1739972606128,0.0,12.62
1739972606133,0.0,12.62
1739972606139,0.0,12.62
1739972606144,0.0,12.62
1739972606149,0.0,12.62
1739972606154,0.0,12.62
1739972606159,0.0,12.62
1739972606165,0.0,12.62
1739972606170,0.0,12.62
1739972606175,0.0,12.62
1739972606180,0.0,12.62
1739972606186,0.0,12.62
1739972606191,0.0,12.62
1739972606196,0.0,12.62
1739972606201,0.0,12.62
1739972606207,0.0,12.62
1739972606212,0.0,12.62
1739972606217,0.0,12.62
1739972606222,0.0,12.62
1739972606228,0.0,12.62
1739972606233,0.0,12.62
1739972606238,0.0,12.62
1739972606243,0.0,12.62
1739972606248,0.0,12.62
1739972606254,0.0,12.62
1739972606259,0.0,12.62
1739972606264,0.0,12.62
1739972606269,0.0,12.62
1739972606275,0.0,12.62
1739972606280,0.0,12.62
1739972606285,0.0,12.62
1739972606291,0.0,12.62
1739972606296,0.0,12.62
1739972606301,0.0,12.62
1739972606307,0.0,12.62
1739972606312,0.0,12.62
1739972606317,0.0,12.62
1739972606322,0.0,12.62
1739972606328,0.0,12.62
1739972606333,0.0,12.62
1739972606338,0.0,12.62
1739972606344,0.0,12.62
1739972606349,0.0,12.62
1739972606354,0.0,12.62
1739972606360,0.0,12.62
1739972606365,0.0,12.62
1739972606370,0.0,12.62
1739972606375,0.0,12.62
1739972606380,0.0,12.62
1739972606386,0.0,12.62
1739972606391,0.0,12.62
1739972606396,0.0,12.62
1739972606401,0.0,12.62
1739972606407,0.0,12.62
1739972606412,0.0,12.62
1739972606417,0.0,12.62
1739972606422,0.0,12.62
1739972606428,0.0,12.62
1739972606433,0.0,12.62
1739972606438,0.0,12.62
1739972606444,0.0,12.62
1739972606449,0.0,12.62
1739972606454,0.0,12.62
1739972606459,0.0,12.62
1739972606465,195.1,12.62
1739972606470,0.0,12.62
1739972606476,0.0,12.62
1739972606482,0.0,12.62
1739972606487,0.0,12.62
1739972606493,0.0,12.62
1739972606498,0.0,12.62
1739972606503,0.0,12.62
1739972606509,0.0,12.62
1739972606515,0.0,12.62
1739972606520,0.0,12.62
1739972606525,0.0,12.62
1739972606530,0.0,12.62
1739972606536,0.0,12.62
1739972606541,0.0,12.62
1739972606546,0.0,12.62
1739972606551,0.0,12.62
1739972606556,0.0,12.62
1739972606562,0.0,12.62
1739972606567,0.0,12.62
1739972606573,0.0,12.62
1739972606579,0.0,12.62
1739972606584,0.0,12.62
1739972606589,0.0,12.62
1739972606594,0.0,12.62
1739972606600,0.0,12.62
1739972606605,0.0,12.62
1739972606610,0.0,12.62
1739972606616,0.0,12.62
1739972606621,0.0,12.62
1739972606626,0.0,12.62
1739972606632,0.0,12.62
1739972606638,0.0,12.62
1739972606643,0.0,12.62
1739972606649,0.0,12.62
1739972606654,0.0,12.62
1739972606660,0.0,12.62
1739972606665,0.0,12.62
1739972606670,0.0,12.62
1739972606675,0.0,12.62
1739972606680,0.0,12.62
1739972606686,0.0,12.62
1739972606691,0.0,12.62
1739972606696,0.0,12.62
1739972606701,0.0,12.62
1739972606707,0.0,12.62
1739972606712,0.0,12.62
1739972606717,0.0,12.62
1739972606722,0.0,12.62
1739972606727,0.0,12.62
1739972606732,0.0,12.62
1739972606738,0.0,12.62
1739972606743,0.0,12.62
1739972606748,0.0,12.62
1739972606754,0.0,12.62
1739972606759,0.0,12.62
1739972606764,196.7,12.62
1739972606769,0.0,12.62
1739972606774,0.0,12.62
1739972606780,0.0,12.62
1739972606785,0.0,12.62
1739972606790,0.0,12.62
1739972606795,0.0,12.62
1739972606800,0.0,12.62
1739972606806,0.0,12.62
1739972606811,0.0,12.62
1739972606816,0.0,12.62
1739972606821,0.0,12.87
1739972606826,0.0,12.87
1739972606832,0.0,12.87
1739972606837,0.0,12.87
1739972606842,0.0,12.87
1739972606847,0.0,12.87
1739972606853,0.0,12.87
1739972606858,0.0,12.87
1739972606863,196.9,12.87
1739972606868,0.0,12.87
1739972606873,0.0,12.87
1739972606879,0.0,12.87
1739972606884,0.0,12.87
1739972606889,0.0,12.87
1739972606894,0.0,12.87
1739972606899,0.0,12.87
1739972606905,0.0,12.87
1739972606910,0.0,12.87
1739972606915,0.0,12.87
1739972606920,0.0,12.87
1739972606925,0.0,12.87
1739972606931,0.0,12.87
1739972606936,0.0,12.87
1739972606941,0.0,12.87
1739972606946,0.0,12.87
1739972606951,0.0,12.87
1739972606957,0.0,12.87
1739972606962,0.0,12.87
1739972606967,0.0,12.87
1739972606973,0.0,12.87
1739972606978,0.0,12.87
1739972606983,0.0,12.87
1739972606988,0.0,12.87
1739972606993,0.0,12.87
1739972606999,0.0,12.87
1739972607004,0.0,12.87
1739972607009,0.0,12.87
1739972607014,0.0,12.87
1739972607019,0.0,12.87
1739972607025,0.0,12.87
1739972607030,0.0,12.87
1739972607035,0.0,12.87
1739972607041,0.0,12.87
1739972607046,0.0,12.87
