Timestamp_ms,CPU_Usage,Memory_MB
1739974912166,0.0,12.43
1739974912171,0.0,12.43
1739974912177,0.0,12.43
1739974912182,0.0,12.43
1739974912187,0.0,12.43
1739974912192,0.0,12.43
1739974912197,0.0,12.43
1739974912203,0.0,12.43
1739974912208,0.0,12.43
1739974912213,0.0,12.43
1739974912219,0.0,12.43
1739974912224,0.0,12.43
1739974912229,0.0,12.43
1739974912234,0.0,12.43
1739974912240,0.0,12.43
1739974912245,0.0,12.43
1739974912250,0.0,12.43
1739974912255,0.0,12.43
1739974912261,0.0,12.43
1739974912266,0.0,12.43
1739974912272,0.0,12.43
1739974912277,0.0,12.43
1739974912282,0.0,12.43
1739974912288,0.0,12.43
1739974912293,0.0,12.43
1739974912299,0.0,12.43
1739974912304,0.0,12.43
1739974912310,0.0,12.43
1739974912315,0.0,12.43
1739974912321,0.0,12.43
1739974912327,0.0,12.43
1739974912332,0.0,12.43
1739974912338,0.0,12.43
1739974912343,195.5,12.43
1739974912349,0.0,12.43
1739974912355,0.0,12.43
1739974912360,0.0,12.43
1739974912366,0.0,12.43
1739974912372,0.0,12.43
1739974912377,0.0,12.43
1739974912383,0.0,12.43
1739974912388,0.0,12.43
1739974912394,0.0,12.43
1739974912399,0.0,12.43
1739974912404,0.0,12.43
1739974912410,0.0,12.43
1739974912416,0.0,12.43
1739974912421,0.0,12.43
1739974912427,0.0,12.43
1739974912432,0.0,12.43
1739974912438,0.0,12.43
1739974912443,0.0,12.43
1739974912449,0.0,12.43
1739974912455,0.0,12.43
1739974912460,0.0,12.43
1739974912466,0.0,12.43
1739974912471,0.0,12.43
1739974912476,0.0,12.43
1739974912481,0.0,12.43
1739974912486,0.0,12.43
1739974912492,0.0,12.43
1739974912497,0.0,12.43
1739974912502,0.0,12.43
1739974912507,0.0,12.43
1739974912513,0.0,12.43
1739974912518,0.0,12.43
1739974912523,0.0,12.43
1739974912529,0.0,12.43
1739974912535,0.0,12.43
1739974912540,0.0,12.43
1739974912546,0.0,12.43
1739974912551,0.0,12.43
1739974912557,0.0,12.43
1739974912562,0.0,12.43
1739974912567,0.0,12.43
1739974912573,0.0,12.43
1739974912578,0.0,12.43
1739974912583,0.0,12.43
1739974912588,0.0,12.43
1739974912594,0.0,12.43
1739974912599,0.0,12.43
1739974912604,0.0,12.43
1739974912609,0.0,12.43
1739974912615,0.0,12.43
1739974912620,0.0,12.43
1739974912625,0.0,12.43
1739974912630,0.0,12.43
1739974912635,0.0,12.43
1739974912640,0.0,12.43
1739974912646,0.0,12.43
1739974912651,0.0,12.43
1739974912656,0.0,12.43
1739974912661,0.0,12.43
1739974912667,0.0,12.43
1739974912672,0.0,12.43
1739974912677,0.0,12.43
1739974912682,0.0,12.43
1739974912687,0.0,12.43
1739974912693,0.0,12.43
1739974912698,0.0,12.43
1739974912703,0.0,12.43
1739974912709,0.0,12.43
1739974912714,0.0,12.43
1739974912719,0.0,12.43
1739974912724,0.0,12.43
1739974912730,0.0,12.43
1739974912735,0.0,12.43
1739974912740,0.0,12.43
1739974912745,0.0,12.43
1739974912751,0.0,12.43
1739974912756,0.0,12.43
1739974912762,0.0,12.43
1739974912767,0.0,12.43
1739974912773,0.0,12.43
1739974912778,0.0,12.43
1739974912783,0.0,12.43
1739974912788,0.0,12.43
1739974912794,0.0,12.43
1739974912800,0.0,12.43
1739974912805,0.0,12.43
1739974912811,0.0,12.43
1739974912816,0.0,12.43
1739974912822,0.0,12.43
1739974912828,0.0,12.43
1739974912833,195.4,12.43
1739974912838,0.0,12.43
1739974912844,0.0,12.43
1739974912849,0.0,12.43
1739974912854,0.0,12.43
1739974912860,0.0,12.43
1739974912865,0.0,12.43
1739974912871,0.0,12.43
1739974912876,0.0,12.43
1739974912882,0.0,12.43
1739974912888,0.0,12.43
1739974912893,0.0,12.43
1739974912899,0.0,12.43
1739974912904,0.0,12.43
1739974912909,0.0,12.43
1739974912915,0.0,12.43
1739974912920,0.0,12.43
1739974912925,0.0,12.43
1739974912930,0.0,12.43
1739974912935,0.0,12.43
1739974912940,0.0,12.43
1739974912946,0.0,12.43
1739974912951,0.0,12.43
1739974912956,0.0,12.43
1739974912961,0.0,12.43
1739974912966,0.0,12.43
1739974912971,0.0,12.43
1739974912977,0.0,12.43
1739974912982,0.0,12.43
1739974912987,0.0,12.43
1739974912992,0.0,12.43
1739974912997,0.0,12.43
1739974913002,0.0,12.43
1739974913007,0.0,12.43
1739974913013,0.0,12.43
1739974913018,0.0,12.43
1739974913023,0.0,12.43
1739974913028,0.0,12.43
1739974913033,0.0,12.43
1739974913039,0.0,12.43
1739974913044,0.0,12.43
1739974913049,0.0,12.43
1739974913054,0.0,12.43
1739974913059,0.0,12.43
1739974913065,0.0,12.43
1739974913070,0.0,12.43
1739974913075,0.0,12.43
1739974913080,0.0,12.43
1739974913085,0.0,12.43
1739974913091,0.0,12.43
1739974913096,0.0,12.43
1739974913101,0.0,12.43
1739974913106,0.0,12.43
1739974913112,0.0,12.43
1739974913117,0.0,12.43
1739974913122,0.0,12.43
1739974913127,0.0,12.43
1739974913133,0.0,12.43
1739974913138,0.0,12.43
1739974913143,0.0,12.43
1739974913148,0.0,12.43
1739974913153,0.0,12.43
1739974913158,0.0,12.43
1739974913164,0.0,12.43
1739974913169,0.0,12.43
1739974913174,0.0,12.43
1739974913180,0.0,12.43
1739974913185,0.0,12.43
1739974913190,0.0,12.43
1739974913196,0.0,12.43
1739974913201,0.0,12.43
1739974913206,0.0,12.43
1739974913211,0.0,12.43
1739974913216,0.0,12.43
1739974913221,0.0,12.43
1739974913227,0.0,12.43
1739974913232,0.0,12.43
1739974913237,0.0,12.43
1739974913242,0.0,12.43
1739974913248,0.0,12.43
1739974913253,196.4,12.43
1739974913258,0.0,12.43
1739974913263,0.0,12.43
1739974913268,0.0,12.43
1739974913274,0.0,12.43
1739974913279,0.0,12.43
1739974913284,0.0,12.43
1739974913289,0.0,12.43
1739974913295,0.0,12.43
1739974913300,0.0,12.43
1739974913305,0.0,12.43
1739974913311,0.0,12.43
1739974913316,0.0,12.43
1739974913321,0.0,12.43
1739974913326,0.0,12.43
1739974913331,0.0,12.43
1739974913336,0.0,12.43
1739974913342,0.0,12.43
1739974913347,0.0,12.43
1739974913352,0.0,12.43
1739974913357,0.0,12.43
1739974913362,0.0,12.43
1739974913367,0.0,12.43
1739974913373,0.0,12.43
1739974913378,0.0,12.43
1739974913383,0.0,12.43
1739974913388,0.0,12.43
1739974913393,0.0,12.43
1739974913399,0.0,12.43
1739974913404,0.0,12.43
1739974913409,0.0,12.43
1739974913414,0.0,12.43
1739974913419,0.0,12.43
1739974913424,0.0,12.43
1739974913430,0.0,12.43
1739974913435,0.0,12.43
1739974913440,0.0,12.43
1739974913445,0.0,12.43
1739974913450,0.0,12.43
1739974913456,0.0,12.43
1739974913461,0.0,12.43
1739974913466,0.0,12.43
1739974913471,0.0,12.43
1739974913476,0.0,12.43
1739974913481,0.0,12.43
1739974913487,0.0,12.43
1739974913492,0.0,12.43
1739974913497,0.0,12.43
1739974913502,0.0,12.43
1739974913507,0.0,12.43
1739974913512,0.0,12.43
1739974913518,0.0,12.43
1739974913523,0.0,12.43
1739974913528,0.0,12.43
1739974913533,0.0,12.43
1739974913539,0.0,12.43
1739974913544,0.0,12.43
1739974913549,0.0,12.43
1739974913555,0.0,12.43
1739974913560,0.0,12.43
1739974913565,0.0,12.43
1739974913570,0.0,12.43
1739974913575,0.0,12.43
1739974913580,0.0,12.43
1739974913586,194.1,12.43
1739974913592,0.0,12.43
1739974913597,0.0,12.43
1739974913602,0.0,12.43
1739974913607,0.0,12.43
1739974913613,0.0,12.43
1739974913618,0.0,12.43
1739974913623,0.0,12.43
1739974913628,0.0,12.43
1739974913633,0.0,12.43
1739974913639,0.0,12.43
1739974913644,0.0,12.43
1739974913649,0.0,12.43
1739974913654,0.0,12.43
1739974913660,0.0,12.43
1739974913665,0.0,12.43
1739974913670,0.0,12.43
1739974913676,0.0,12.43
1739974913681,0.0,12.43
1739974913686,0.0,12.43
1739974913691,0.0,12.43
1739974913697,0.0,12.68
1739974913703,389.2,12.68
1739974913708,0.0,12.68
1739974913713,0.0,12.68
1739974913718,0.0,12.68
1739974913724,0.0,12.68
1739974913729,0.0,12.68
1739974913734,0.0,12.68
1739974913740,0.0,12.68
1739974913746,0.0,12.68
1739974913751,0.0,12.68
1739974913757,0.0,12.68
1739974913762,0.0,12.68
1739974913768,0.0,12.68
1739974913774,0.0,12.68
1739974913779,0.0,12.68
1739974913785,0.0,12.68
1739974913790,0.0,12.68
1739974913796,0.0,12.68
1739974913801,0.0,12.68
1739974913807,0.0,12.68
1739974913812,0.0,12.68
1739974913818,0.0,12.68
1739974913824,0.0,12.68
1739974913829,0.0,12.68
1739974913835,0.0,12.68
1739974913841,0.0,12.68
1739974913846,0.0,12.68
1739974913851,0.0,12.68
1739974913857,0.0,12.68
1739974913863,0.0,12.68
1739974913868,0.0,12.68
1739974913873,0.0,12.68
1739974913878,0.0,12.68
1739974913884,0.0,12.68
1739974913889,0.0,12.68
1739974913894,0.0,12.68
1739974913900,0.0,12.68
1739974913905,0.0,12.68
1739974913910,0.0,12.68
1739974913915,0.0,12.68
1739974913920,0.0,12.68
1739974913925,0.0,12.68
1739974913931,0.0,12.68
1739974913936,0.0,12.68
1739974913942,0.0,12.68
1739974913947,0.0,12.68
1739974913953,0.0,12.68
1739974913958,0.0,12.68
1739974913963,0.0,12.68
1739974913968,0.0,12.68
1739974913974,0.0,12.68
1739974913979,0.0,12.68
1739974913984,0.0,12.68
1739974913989,0.0,12.68
1739974913994,0.0,12.68
1739974914000,0.0,12.68
1739974914005,0.0,12.68
1739974914010,0.0,12.68
1739974914015,0.0,12.68
1739974914020,0.0,12.68
1739974914026,0.0,12.68
1739974914031,0.0,12.68
1739974914036,0.0,12.68
1739974914042,0.0,12.68
1739974914047,0.0,12.68
1739974914053,0.0,12.68
1739974914058,0.0,12.68
1739974914063,0.0,12.68
1739974914068,0.0,12.68
1739974914074,0.0,12.68
1739974914079,0.0,12.68
1739974914084,0.0,12.68
1739974914090,0.0,12.68
1739974914095,0.0,12.68
1739974914100,0.0,12.68
1739974914105,0.0,12.68
1739974914110,0.0,12.68
1739974914115,0.0,12.68
1739974914121,0.0,12.68
1739974914126,0.0,12.68
1739974914131,0.0,12.68
1739974914136,0.0,12.68
1739974914141,0.0,12.68
1739974914147,0.0,12.68
1739974914152,0.0,12.68
1739974914157,0.0,12.68
1739974914162,0.0,12.68
1739974914167,0.0,12.68
1739974914173,0.0,12.68
1739974914178,0.0,12.68
1739974914183,0.0,12.68
1739974914188,0.0,12.68
1739974914193,0.0,12.68
1739974914199,0.0,12.68
1739974914204,0.0,12.68
1739974914210,0.0,12.68
1739974914215,0.0,12.68
1739974914220,0.0,12.68
1739974914226,0.0,12.68
1739974914232,194.5,12.68
1739974914237,0.0,12.68
1739974914243,0.0,12.68
1739974914248,0.0,12.68
1739974914254,0.0,12.68
1739974914259,0.0,12.68
1739974914265,0.0,12.68
1739974914270,0.0,12.68
1739974914276,0.0,12.68
1739974914281,0.0,12.68
1739974914286,0.0,12.68
1739974914291,0.0,12.68
1739974914297,0.0,12.68
1739974914302,0.0,12.68
1739974914308,0.0,12.68
1739974914313,0.0,12.68
1739974914319,0.0,12.68
1739974914324,0.0,12.68
1739974914330,0.0,12.68
1739974914335,0.0,12.68
1739974914341,0.0,12.68
1739974914346,0.0,12.68
1739974914352,0.0,12.68
1739974914357,0.0,12.68
1739974914362,0.0,12.68
1739974914367,0.0,12.68
1739974914373,0.0,12.68
1739974914378,0.0,12.68
1739974914383,0.0,12.68
1739974914388,0.0,12.68
1739974914394,0.0,12.68
1739974914399,0.0,12.68
1739974914404,0.0,12.68
1739974914409,0.0,12.68
1739974914414,0.0,12.68
1739974914420,0.0,12.68
1739974914425,0.0,12.68
1739974914430,0.0,12.68
1739974914435,0.0,12.68
1739974914440,0.0,12.68
1739974914445,0.0,12.68
1739974914450,0.0,12.68
1739974914455,0.0,12.68
1739974914461,0.0,12.68
1739974914466,0.0,12.68
1739974914471,0.0,12.68
1739974914476,0.0,12.68
1739974914481,0.0,12.68
1739974914487,0.0,12.68
1739974914492,0.0,12.68
1739974914497,0.0,12.68
1739974914502,0.0,12.68
1739974914507,0.0,12.68
1739974914513,0.0,12.68
1739974914518,0.0,12.68
1739974914524,0.0,12.68
1739974914529,0.0,12.68
1739974914534,0.0,12.68
1739974914540,0.0,12.68
1739974914545,0.0,12.68
1739974914550,0.0,12.68
1739974914556,0.0,12.68
1739974914561,0.0,12.68
1739974914567,0.0,12.68
1739974914572,0.0,12.68
1739974914578,0.0,12.68
1739974914583,0.0,12.68
1739974914589,0.0,12.68
1739974914594,0.0,12.68
1739974914600,0.0,12.68
1739974914605,0.0,12.68
1739974914611,0.0,12.68
1739974914616,0.0,12.68
1739974914622,0.0,12.68
1739974914627,0.0,12.68
1739974914633,0.0,12.68
1739974914638,0.0,12.68
1739974914644,0.0,12.68
1739974914649,0.0,12.68
1739974914655,0.0,12.68
1739974914660,0.0,12.68
1739974914666,0.0,12.68
1739974914671,0.0,12.68
1739974914676,0.0,12.68
1739974914682,0.0,12.68
1739974914687,0.0,12.68
1739974914693,0.0,12.68
1739974914698,0.0,12.68
1739974914703,0.0,12.68
1739974914709,0.0,12.68
1739974914714,0.0,12.68
1739974914719,0.0,12.68
1739974914724,0.0,12.68
1739974914729,0.0,12.68
1739974914735,0.0,12.68
1739974914740,0.0,12.68
1739974914745,0.0,12.68
1739974914750,0.0,12.68
1739974914755,0.0,12.68
1739974914760,0.0,12.68
1739974914766,196.3,12.68
1739974914771,0.0,12.68
1739974914776,0.0,12.68
1739974914781,0.0,12.68
1739974914786,0.0,12.68
1739974914791,0.0,12.68
1739974914797,0.0,12.68
1739974914802,0.0,12.68
1739974914808,0.0,12.68
1739974914813,0.0,12.68
1739974914818,0.0,12.68
1739974914824,0.0,12.68
1739974914829,0.0,12.68
1739974914834,0.0,12.68
1739974914840,0.0,12.68
1739974914846,0.0,12.68
1739974914851,0.0,12.68
1739974914856,0.0,12.68
1739974914862,0.0,12.68
1739974914868,0.0,12.68
1739974914873,0.0,12.68
1739974914879,0.0,12.68
1739974914884,0.0,12.68
1739974914890,0.0,12.68
1739974914895,0.0,12.68
1739974914901,0.0,12.68
1739974914906,0.0,12.68
1739974914911,0.0,12.68
1739974914917,0.0,12.68
1739974914922,0.0,12.68
1739974914927,0.0,12.68
1739974914933,0.0,12.68
1739974914938,0.0,12.68
1739974914944,0.0,12.68
1739974914949,0.0,12.68
1739974914955,0.0,12.68
1739974914960,0.0,12.68
1739974914966,0.0,12.68
1739974914971,0.0,12.68
1739974914977,0.0,12.68
1739974914982,0.0,12.68
1739974914988,0.0,12.68
1739974914993,0.0,12.68
1739974914999,0.0,12.68
1739974915004,0.0,12.68
1739974915010,0.0,12.68
1739974915015,0.0,12.68
1739974915021,0.0,12.68
1739974915026,0.0,12.68
1739974915032,0.0,12.68
1739974915037,0.0,12.68
1739974915043,0.0,12.68
1739974915048,0.0,12.68
1739974915054,0.0,12.68
1739974915059,0.0,12.68
1739974915065,0.0,12.68
1739974915070,0.0,12.68
1739974915076,0.0,12.68
1739974915082,0.0,12.68
1739974915087,0.0,12.68
1739974915093,0.0,12.68
1739974915098,0.0,12.68
1739974915103,0.0,12.68
1739974915108,0.0,12.68
1739974915113,0.0,12.68
1739974915118,0.0,12.68
1739974915124,0.0,12.68
1739974915129,0.0,12.68
1739974915135,0.0,12.68
1739974915140,0.0,12.68
1739974915146,0.0,12.68
1739974915151,0.0,12.68
1739974915156,0.0,12.68
1739974915161,0.0,12.68
1739974915166,0.0,12.68
1739974915171,0.0,12.68
1739974915176,0.0,12.68
1739974915182,0.0,12.68
1739974915187,0.0,12.68
1739974915192,0.0,12.68
1739974915197,0.0,12.68
1739974915203,0.0,12.68
1739974915208,0.0,12.68
1739974915214,0.0,12.68
1739974915219,0.0,12.68
1739974915225,0.0,12.68
1739974915230,0.0,12.68
1739974915236,0.0,12.68
1739974915241,195.4,12.68
1739974915247,0.0,12.68
1739974915253,0.0,12.68
1739974915258,0.0,12.68
1739974915263,0.0,12.68
1739974915268,0.0,12.68
1739974915274,0.0,12.68
1739974915279,0.0,12.68
1739974915284,0.0,12.68
1739974915290,0.0,12.68
1739974915295,0.0,12.68
1739974915300,0.0,12.68
1739974915306,0.0,12.68
1739974915311,0.0,12.68
1739974915316,0.0,12.68
1739974915321,0.0,12.68
1739974915327,0.0,12.68
1739974915332,0.0,12.68
1739974915337,0.0,12.68
1739974915343,0.0,12.68
1739974915348,0.0,12.68
1739974915354,0.0,12.68
1739974915359,0.0,12.68
1739974915364,0.0,12.68
1739974915370,0.0,12.68
1739974915375,0.0,12.68
1739974915381,0.0,12.68
1739974915387,0.0,12.68
1739974915392,0.0,12.68
1739974915397,0.0,12.68
1739974915403,0.0,12.68
1739974915408,0.0,12.68
1739974915414,0.0,12.68
1739974915419,0.0,12.68
1739974915424,0.0,12.68
1739974915429,0.0,12.68
1739974915435,0.0,12.68
1739974915440,0.0,12.68
1739974915445,0.0,12.68
1739974915450,0.0,12.68
1739974915455,0.0,12.68
1739974915461,0.0,12.68
1739974915466,0.0,12.68
1739974915471,0.0,12.68
1739974915477,0.0,12.68
1739974915482,0.0,12.68
1739974915487,0.0,12.68
1739974915492,0.0,12.68
1739974915498,0.0,12.68
1739974915503,0.0,12.68
1739974915508,0.0,12.68
1739974915513,0.0,12.68
1739974915518,0.0,12.68
1739974915524,0.0,12.68
1739974915530,0.0,12.68
1739974915535,0.0,12.68
1739974915540,196.2,12.68
1739974915546,195.9,12.68
1739974915551,0.0,12.68
1739974915557,0.0,12.68
1739974915562,0.0,12.68
1739974915568,0.0,12.68
1739974915573,0.0,12.68
1739974915579,0.0,12.68
1739974915584,0.0,12.68
1739974915589,0.0,12.68
1739974915594,0.0,12.68
1739974915600,0.0,12.68
1739974915605,0.0,12.68
1739974915610,0.0,12.68
1739974915615,0.0,12.68
1739974915620,0.0,12.68
1739974915626,0.0,12.68
1739974915631,0.0,12.68
1739974915636,0.0,12.68
1739974915642,0.0,12.68
1739974915647,0.0,12.68
1739974915652,0.0,12.68
1739974915657,0.0,12.68
1739974915663,0.0,12.68
1739974915668,0.0,12.68
1739974915674,0.0,12.68
1739974915679,0.0,12.68
1739974915685,0.0,12.68
1739974915690,0.0,12.68
1739974915696,0.0,12.68
1739974915701,0.0,12.68
1739974915706,0.0,12.68
1739974915712,0.0,12.68
1739974915718,0.0,12.68
1739974915723,0.0,12.68
1739974915728,0.0,12.68
1739974915734,0.0,12.68
1739974915739,0.0,12.68
1739974915744,0.0,12.68
1739974915750,0.0,12.68
1739974915755,0.0,12.68
1739974915760,0.0,12.68
1739974915765,0.0,12.68
1739974915771,0.0,12.68
1739974915776,0.0,12.68
1739974915781,0.0,12.68
1739974915787,0.0,12.68
1739974915792,0.0,12.68
1739974915797,0.0,12.68
1739974915802,0.0,12.68
1739974915807,0.0,12.68
1739974915813,0.0,12.68
1739974915818,0.0,12.68
1739974915823,0.0,12.68
1739974915828,0.0,12.68
1739974915833,0.0,12.68
1739974915838,0.0,12.68
1739974915844,0.0,12.68
1739974915849,0.0,12.68
1739974915855,0.0,12.68
1739974915860,0.0,12.68
1739974915866,0.0,12.68
1739974915871,0.0,12.68
1739974915876,0.0,12.68
1739974915882,0.0,12.68
1739974915887,0.0,12.68
1739974915892,0.0,12.68
1739974915897,0.0,12.68
1739974915902,0.0,12.68
1739974915908,0.0,12.68
1739974915913,0.0,12.68
1739974915918,0.0,12.68
1739974915923,0.0,12.68
1739974915928,0.0,12.68
1739974915934,0.0,12.68
1739974915939,0.0,12.68
1739974915944,0.0,12.68
1739974915949,0.0,12.68
1739974915954,0.0,12.68
1739974915960,0.0,12.68
1739974915965,0.0,12.68
1739974915970,0.0,12.68
1739974915975,0.0,12.68
1739974915980,0.0,12.68
1739974915986,0.0,12.68
1739974915991,0.0,12.68
1739974915996,0.0,12.68
1739974916002,0.0,12.68
1739974916007,0.0,12.68
1739974916013,0.0,12.68
1739974916019,0.0,12.68
1739974916024,0.0,12.68
1739974916030,0.0,12.68
1739974916035,0.0,12.68
1739974916040,0.0,12.68
1739974916046,0.0,12.68
1739974916051,0.0,12.68
1739974916057,0.0,12.68
1739974916062,0.0,12.68
1739974916068,0.0,12.68
1739974916074,0.0,12.68
1739974916079,0.0,12.68
1739974916085,0.0,12.68
1739974916090,0.0,12.68
1739974916096,0.0,12.68
1739974916102,0.0,12.68
1739974916107,0.0,12.68
1739974916113,0.0,12.68
1739974916119,0.0,12.68
1739974916124,0.0,12.68
1739974916130,0.0,12.68
1739974916136,0.0,12.68
1739974916141,0.0,12.68
1739974916147,0.0,12.68
1739974916152,0.0,12.68
1739974916157,0.0,12.68
1739974916162,0.0,12.68
1739974916167,0.0,12.68
1739974916173,0.0,12.68
1739974916178,0.0,12.68
1739974916184,0.0,12.68
1739974916189,0.0,12.68
1739974916195,0.0,12.68
1739974916201,0.0,12.68
1739974916206,0.0,12.68
1739974916212,0.0,12.68
1739974916217,0.0,12.68
1739974916222,196.8,12.68
1739974916227,0.0,12.68
1739974916232,0.0,12.68
1739974916238,0.0,12.68
1739974916243,0.0,12.68
1739974916248,0.0,12.68
1739974916254,0.0,12.68
1739974916259,0.0,12.68
1739974916264,0.0,12.68
1739974916269,0.0,12.68
1739974916274,0.0,12.68
1739974916279,0.0,12.68
1739974916285,0.0,12.68
1739974916290,0.0,12.68
1739974916295,0.0,12.68
1739974916300,0.0,12.68
1739974916305,0.0,12.68
1739974916311,0.0,12.68
1739974916316,0.0,12.68
1739974916322,0.0,12.68
1739974916328,0.0,12.68
1739974916333,0.0,12.68
1739974916339,0.0,12.68
1739974916344,0.0,12.68
1739974916349,0.0,12.68
1739974916355,0.0,12.68
1739974916360,0.0,12.68
1739974916365,0.0,12.68
1739974916371,0.0,12.68
1739974916376,0.0,12.68
1739974916382,0.0,12.68
1739974916387,0.0,12.68
1739974916392,0.0,12.68
1739974916398,0.0,12.68
1739974916403,0.0,12.68
1739974916408,0.0,12.68
1739974916413,0.0,12.68
1739974916419,0.0,12.68
1739974916424,0.0,12.68
1739974916429,0.0,12.68
1739974916435,0.0,12.68
1739974916440,0.0,12.68
1739974916446,0.0,12.68
1739974916451,0.0,12.68
1739974916457,0.0,12.68
1739974916462,0.0,12.68
1739974916468,0.0,12.68
1739974916473,0.0,12.68
1739974916479,0.0,12.68
1739974916484,0.0,12.68
1739974916490,0.0,12.68
1739974916495,0.0,12.68
1739974916500,0.0,12.68
1739974916505,0.0,12.68
1739974916511,0.0,12.68
1739974916516,0.0,12.68
1739974916522,0.0,12.68
1739974916527,0.0,12.68
1739974916533,0.0,12.68
1739974916538,0.0,12.68
1739974916544,0.0,12.68
1739974916549,0.0,12.68
1739974916554,0.0,12.68
1739974916560,0.0,12.68
1739974916565,0.0,12.68
1739974916571,0.0,12.68
1739974916577,0.0,12.68
1739974916582,0.0,12.68
1739974916588,0.0,12.68
1739974916593,0.0,12.68
1739974916599,0.0,12.68
1739974916605,0.0,12.68
1739974916610,0.0,12.68
1739974916616,0.0,12.68
1739974916622,0.0,12.68
1739974916627,0.0,12.68
1739974916633,0.0,12.68
1739974916638,0.0,12.68
1739974916644,0.0,12.68
1739974916650,0.0,12.68
1739974916655,0.0,12.68
1739974916660,0.0,12.68
1739974916666,0.0,12.68
1739974916671,0.0,12.68
1739974916677,0.0,12.68
1739974916683,0.0,12.68
1739974916688,0.0,12.68
1739974916694,0.0,12.68
1739974916699,0.0,12.68
1739974916705,0.0,12.68
1739974916710,0.0,12.68
1739974916715,0.0,12.68
1739974916720,0.0,12.68
1739974916726,194.6,12.93
1739974916731,0.0,12.93
1739974916737,0.0,12.93
1739974916743,0.0,12.93
1739974916749,0.0,12.93
1739974916754,0.0,12.93
1739974916760,0.0,12.93
1739974916765,0.0,12.93
1739974916770,0.0,12.93
1739974916775,0.0,12.93
1739974916780,0.0,12.93
1739974916785,0.0,12.93
1739974916791,0.0,12.93
1739974916796,0.0,12.93
1739974916801,0.0,12.93
1739974916806,0.0,12.93
1739974916811,0.0,12.93
1739974916817,0.0,12.93
1739974916822,0.0,12.93
1739974916827,0.0,12.93
1739974916832,0.0,12.93
1739974916837,0.0,12.93
1739974916843,0.0,12.93
1739974916848,0.0,12.93
1739974916853,0.0,12.93
1739974916858,0.0,12.93
1739974916863,0.0,12.93
1739974916869,0.0,12.93
1739974916874,0.0,12.93
