Timestamp_ms,CPU_Usage,Memory_MB
1739980864738,0.0,684.73
1739980864744,0.0,684.73
1739980864749,0.0,684.73
1739980864755,0.0,684.73
1739980864760,0.0,684.73
1739980864765,0.0,684.73
1739980864771,0.0,684.73
1739980864776,0.0,684.73
1739980864781,0.0,684.73
1739980864786,0.0,684.73
1739980864792,0.0,684.73
1739980864797,0.0,684.73
1739980864802,0.0,684.73
1739980864807,0.0,684.73
1739980864812,0.0,684.73
1739980864817,0.0,684.73
1739980864823,0.0,684.73
1739980864828,0.0,684.73
1739980864833,0.0,684.73
1739980864838,0.0,684.73
1739980864843,0.0,684.73
1739980864849,0.0,684.73
1739980864854,0.0,684.73
1739980864859,0.0,684.73
1739980864864,0.0,684.73
1739980864869,0.0,684.73
1739980864875,0.0,684.73
1739980864880,0.0,684.73
1739980864885,197.0,684.73
1739980864890,0.0,684.73
1739980864895,0.0,684.73
1739980864900,0.0,684.73
1739980864905,0.0,684.73
1739980864911,0.0,684.73
1739980864916,0.0,684.73
1739980864921,0.0,684.73
1739980864926,0.0,684.73
1739980864931,0.0,684.73
1739980864936,0.0,684.73
1739980864941,0.0,684.73
1739980864947,0.0,684.73
1739980864952,0.0,684.73
1739980864957,0.0,684.73
1739980864962,0.0,684.73
1739980864967,0.0,684.73
1739980864972,0.0,684.73
1739980864978,0.0,684.73
1739980864983,0.0,684.73
1739980864988,0.0,684.73
1739980864994,0.0,684.73
1739980864999,0.0,684.73
1739980865004,0.0,684.73
1739980865009,0.0,684.73
1739980865014,0.0,684.73
1739980865019,0.0,684.73
1739980865025,0.0,684.73
1739980865030,0.0,684.73
1739980865035,0.0,684.73
1739980865040,0.0,684.73
1739980865045,0.0,684.73
1739980865050,0.0,684.73
1739980865056,0.0,684.73
1739980865061,0.0,684.73
1739980865066,0.0,684.73
1739980865071,0.0,684.73
1739980865076,0.0,684.73
1739980865082,0.0,684.73
1739980865087,0.0,684.73
1739980865092,0.0,684.73
1739980865097,0.0,684.73
1739980865103,0.0,684.73
1739980865108,0.0,684.73
1739980865114,0.0,684.73
1739980865119,0.0,684.73
1739980865125,0.0,684.73
1739980865131,0.0,684.73
1739980865136,0.0,684.73
1739980865142,0.0,684.73
1739980865147,0.0,684.73
1739980865152,0.0,684.73
1739980865157,0.0,684.73
1739980865162,0.0,684.73
1739980865168,0.0,684.73
1739980865173,0.0,684.73
1739980865178,0.0,684.73
1739980865183,0.0,684.73
1739980865188,0.0,684.73
1739980865193,0.0,684.73
1739980865198,0.0,684.73
1739980865204,0.0,684.73
1739980865209,0.0,684.73
1739980865214,0.0,684.73
1739980865219,0.0,684.73
1739980865224,0.0,684.73
1739980865229,0.0,684.73
1739980865234,0.0,684.73
1739980865240,0.0,684.73
1739980865245,0.0,684.73
1739980865250,0.0,684.73
1739980865255,0.0,684.73
1739980865260,0.0,684.73
1739980865265,0.0,684.73
1739980865271,0.0,684.73
1739980865276,0.0,684.73
1739980865281,0.0,684.73
1739980865286,0.0,684.73
1739980865291,0.0,684.73
1739980865297,0.0,684.73
1739980865302,0.0,684.73
1739980865307,0.0,684.73
1739980865312,0.0,684.73
1739980865317,0.0,684.73
1739980865323,0.0,684.73
1739980865328,0.0,684.73
1739980865333,0.0,684.73
1739980865338,0.0,684.73
1739980865344,0.0,684.73
1739980865349,0.0,684.73
1739980865354,0.0,684.73
1739980865360,0.0,684.73
1739980865365,0.0,684.73
1739980865370,0.0,684.73
1739980865375,0.0,684.73
1739980865381,0.0,684.73
1739980865387,0.0,684.73
1739980865392,0.0,684.73
1739980865398,0.0,684.73
1739980865403,0.0,684.73
1739980865408,0.0,684.73
1739980865414,0.0,684.73
1739980865419,0.0,684.73
1739980865425,0.0,684.73
1739980865430,0.0,684.73
1739980865436,0.0,684.73
1739980865441,0.0,684.73
1739980865447,0.0,684.73
1739980865453,0.0,684.73
1739980865458,0.0,684.73
1739980865464,0.0,684.73
1739980865469,0.0,684.73
1739980865474,0.0,684.73
1739980865479,0.0,684.73
1739980865484,0.0,684.73
1739980865490,0.0,684.73
1739980865495,0.0,684.73
1739980865500,0.0,684.73
1739980865505,0.0,684.73
1739980865510,0.0,684.73
1739980865515,0.0,684.73
1739980865521,0.0,684.73
1739980865526,0.0,684.73
1739980865531,0.0,684.73
1739980865536,0.0,684.73
1739980865541,0.0,684.73
1739980865547,0.0,684.73
1739980865552,0.0,684.73
1739980865557,0.0,684.73
1739980865562,0.0,684.73
1739980865567,0.0,684.73
1739980865572,0.0,684.73
1739980865578,0.0,684.73
1739980865583,0.0,684.73
1739980865589,0.0,684.73
1739980865594,0.0,684.73
1739980865600,0.0,684.73
1739980865606,0.0,684.73
1739980865611,0.0,684.73
1739980865617,0.0,684.73
1739980865622,0.0,684.73
1739980865628,0.0,684.73
1739980865634,0.0,684.73
1739980865639,0.0,684.73
1739980865645,0.0,684.73
1739980865650,0.0,684.73
1739980865656,0.0,684.73
1739980865661,0.0,684.73
1739980865667,0.0,684.73
1739980865672,0.0,684.73
1739980865678,0.0,684.73
1739980865683,0.0,684.73
1739980865689,0.0,684.73
1739980865695,0.0,684.73
1739980865700,0.0,684.73
1739980865706,0.0,684.73
1739980865712,0.0,684.73
1739980865717,0.0,684.73
1739980865723,0.0,684.73
1739980865728,0.0,684.73
1739980865734,0.0,684.73
1739980865740,0.0,684.73
1739980865745,0.0,684.73
1739980865751,0.0,684.73
1739980865756,195.5,684.73
1739980865761,0.0,684.73
1739980865767,0.0,684.73
1739980865773,0.0,684.73
1739980865778,0.0,684.73
1739980865784,0.0,684.73
1739980865790,0.0,684.73
1739980865795,0.0,684.73
1739980865801,0.0,684.73
1739980865807,0.0,684.73
1739980865812,0.0,684.73
1739980865818,0.0,684.73
1739980865824,0.0,684.73
1739980865829,0.0,684.73
1739980865835,0.0,684.73
1739980865840,0.0,684.73
1739980865845,0.0,684.73
1739980865851,0.0,684.73
1739980865856,0.0,684.73
1739980865861,0.0,684.73
1739980865866,0.0,684.73
1739980865871,0.0,684.73
1739980865877,0.0,684.73
1739980865882,0.0,684.73
1739980865887,0.0,684.73
1739980865892,0.0,684.73
1739980865897,0.0,684.73
1739980865902,0.0,684.73
1739980865908,0.0,684.73
1739980865914,0.0,684.73
1739980865919,0.0,684.73
1739980865925,0.0,684.73
1739980865930,0.0,684.73
1739980865936,0.0,684.73
1739980865942,0.0,684.73
1739980865947,0.0,684.73
1739980865953,0.0,684.73
1739980865958,0.0,684.73
1739980865963,0.0,684.73
1739980865969,0.0,684.73
1739980865974,0.0,684.73
1739980865979,0.0,684.73
1739980865984,0.0,684.73
1739980865989,0.0,684.73
1739980865994,0.0,684.73
1739980866000,0.0,684.73
1739980866005,0.0,684.73
1739980866010,0.0,684.73
1739980866016,0.0,684.73
1739980866021,0.0,684.73
1739980866026,0.0,684.73
1739980866031,0.0,684.73
1739980866037,0.0,684.73
1739980866042,0.0,684.73
1739980866047,0.0,684.73
1739980866052,0.0,684.73
1739980866057,0.0,684.73
1739980866063,0.0,684.73
1739980866068,0.0,684.73
1739980866073,0.0,684.73
1739980866078,0.0,684.73
1739980866083,0.0,684.73
1739980866089,0.0,684.73
1739980866094,0.0,684.73
1739980866099,0.0,684.73
1739980866104,0.0,684.73
1739980866110,0.0,684.73
1739980866115,0.0,684.73
1739980866120,0.0,684.73
1739980866126,0.0,684.73
1739980866131,0.0,684.73
1739980866137,0.0,684.73
1739980866142,0.0,684.73
1739980866147,0.0,684.73
1739980866153,0.0,684.73
1739980866158,0.0,684.73
1739980866163,0.0,684.73
1739980866168,0.0,684.73
1739980866173,0.0,684.73
1739980866178,0.0,684.73
1739980866184,0.0,684.73
1739980866189,0.0,684.73
1739980866194,0.0,684.73
1739980866199,0.0,684.73
1739980866204,0.0,684.73
1739980866210,0.0,684.73
1739980866215,0.0,684.73
1739980866220,0.0,684.73
1739980866225,0.0,684.73
1739980866230,0.0,684.73
1739980866235,0.0,684.73
1739980866241,0.0,684.73
1739980866246,197.0,684.73
1739980866251,0.0,684.73
1739980866256,0.0,684.73
1739980866261,0.0,684.73
1739980866266,0.0,684.73
1739980866272,0.0,684.73
1739980866277,0.0,684.73
1739980866282,0.0,684.73
1739980866287,0.0,684.73
1739980866292,0.0,684.73
1739980866298,0.0,684.73
1739980866303,0.0,684.73
1739980866308,0.0,684.73
1739980866314,0.0,684.73
1739980866319,0.0,684.73
1739980866325,0.0,684.73
1739980866330,0.0,684.73
1739980866335,0.0,684.73
1739980866340,0.0,684.73
1739980866346,0.0,684.73
1739980866351,0.0,684.73
1739980866356,0.0,684.73
1739980866361,0.0,684.73
1739980866366,0.0,684.73
1739980866371,0.0,684.73
1739980866376,0.0,684.73
1739980866382,0.0,684.73
1739980866387,0.0,684.73
1739980866392,0.0,684.73
1739980866397,0.0,684.73
1739980866403,0.0,684.73
1739980866408,0.0,684.73
1739980866413,0.0,684.73
1739980866419,0.0,684.73
1739980866424,0.0,684.73
1739980866429,0.0,684.73
1739980866434,0.0,684.73
1739980866439,0.0,684.73
1739980866445,0.0,684.73
1739980866450,0.0,684.73
1739980866455,0.0,684.73
1739980866460,0.0,684.73
1739980866465,0.0,684.73
1739980866471,0.0,684.73
1739980866476,0.0,684.73
1739980866481,0.0,684.73
1739980866486,0.0,684.73
1739980866492,0.0,684.73
1739980866497,0.0,684.73
1739980866502,0.0,684.73
1739980866507,0.0,684.73
1739980866513,0.0,684.73
1739980866518,0.0,684.73
1739980866523,0.0,684.73
1739980866528,0.0,684.73
1739980866533,0.0,684.73
1739980866539,0.0,684.73
1739980866544,0.0,684.73
1739980866550,0.0,684.73
1739980866556,0.0,684.73
1739980866561,0.0,684.73
1739980866567,0.0,684.73
1739980866572,0.0,684.73
1739980866577,0.0,684.73
1739980866583,0.0,684.73
1739980866588,0.0,684.73
1739980866593,0.0,684.73
1739980866598,0.0,684.73
1739980866604,0.0,684.73
1739980866610,0.0,684.73
1739980866615,0.0,684.73
1739980866620,0.0,684.73
1739980866626,0.0,684.73
1739980866631,0.0,684.73
1739980866636,0.0,684.73
1739980866641,0.0,684.73
1739980866647,0.0,684.73
1739980866652,0.0,684.73
1739980866657,0.0,684.73
1739980866662,0.0,684.73
1739980866668,0.0,684.73
1739980866673,0.0,684.73
1739980866678,0.0,684.73
1739980866683,0.0,684.73
1739980866689,0.0,684.73
1739980866694,0.0,684.73
1739980866699,0.0,684.73
1739980866704,0.0,684.73
1739980866709,0.0,684.73
1739980866714,0.0,684.73
1739980866719,0.0,684.73
1739980866725,0.0,684.73
1739980866730,0.0,684.73
1739980866735,0.0,684.73
1739980866740,0.0,684.73
1739980866745,0.0,684.73
1739980866751,0.0,684.73
1739980866756,0.0,684.73
1739980866761,0.0,684.73
1739980866766,0.0,684.73
1739980866772,0.0,684.73
1739980866777,0.0,684.73
1739980866782,0.0,684.73
1739980866787,0.0,684.73
1739980866792,0.0,684.73
1739980866798,0.0,684.73
1739980866803,0.0,684.73
1739980866808,0.0,684.73
1739980866813,0.0,684.73
1739980866818,0.0,684.73
1739980866823,0.0,684.73
1739980866829,0.0,684.73
1739980866834,0.0,684.73
1739980866839,0.0,684.73
1739980866845,0.0,684.73
1739980866850,0.0,684.73
1739980866855,0.0,684.73
1739980866860,0.0,684.73
1739980866865,0.0,684.73
1739980866870,0.0,684.73
1739980866876,0.0,684.73
1739980866881,0.0,684.73
1739980866886,0.0,684.73
1739980866891,0.0,684.73
1739980866896,0.0,684.73
1739980866901,0.0,684.73
1739980866907,0.0,684.73
1739980866912,0.0,684.73
1739980866917,0.0,684.73
1739980866922,0.0,684.73
1739980866927,0.0,684.73
1739980866933,0.0,684.73
1739980866938,0.0,684.73
1739980866943,0.0,684.73
1739980866948,0.0,684.73
1739980866954,0.0,684.73
1739980866959,0.0,684.73
1739980866964,0.0,684.73
1739980866969,0.0,684.73
1739980866975,0.0,684.73
1739980866980,0.0,684.73
1739980866985,0.0,684.73
1739980866991,0.0,684.73
1739980866996,0.0,684.73
1739980867002,0.0,684.73
1739980867008,0.0,684.73
1739980867013,0.0,684.73
1739980867019,0.0,684.73
1739980867025,0.0,684.73
1739980867030,0.0,684.73
1739980867035,0.0,684.73
1739980867040,0.0,684.73
1739980867045,0.0,684.73
1739980867051,0.0,684.73
1739980867056,0.0,684.73
1739980867061,0.0,684.73
1739980867066,0.0,684.73
1739980867071,0.0,684.73
1739980867077,0.0,684.73
1739980867082,0.0,684.73
1739980867087,0.0,684.73
1739980867092,0.0,684.73
1739980867097,0.0,684.73
1739980867103,0.0,684.73
1739980867108,0.0,684.73
1739980867113,0.0,684.73
1739980867118,0.0,684.73
1739980867123,0.0,684.73
1739980867129,0.0,684.73
1739980867134,0.0,684.73
1739980867139,0.0,684.73
1739980867144,0.0,684.73
1739980867150,0.0,684.73
1739980867155,0.0,684.73
1739980867160,0.0,684.73
1739980867165,0.0,684.73
1739980867170,0.0,684.73
1739980867176,0.0,684.73
1739980867181,0.0,684.73
1739980867186,0.0,684.73
1739980867192,0.0,684.73
1739980867197,0.0,684.73
1739980867203,0.0,684.73
1739980867208,0.0,684.73
1739980867214,0.0,684.73
1739980867219,0.0,684.73
1739980867224,0.0,684.73
1739980867230,194.9,684.73
1739980867236,0.0,684.73
1739980867241,0.0,684.73
1739980867247,0.0,684.73
1739980867252,0.0,684.73
1739980867257,0.0,684.73
1739980867263,0.0,684.73
1739980867268,0.0,684.73
1739980867273,0.0,684.73
1739980867278,0.0,684.73
1739980867283,0.0,684.73
1739980867289,0.0,684.73
1739980867294,0.0,684.73
1739980867299,0.0,684.73
1739980867304,0.0,684.73
1739980867310,0.0,684.73
1739980867315,0.0,684.73
1739980867320,0.0,684.73
1739980867325,0.0,684.73
1739980867330,0.0,684.73
1739980867336,0.0,684.73
1739980867341,0.0,684.73
1739980867346,0.0,684.73
1739980867351,0.0,684.73
1739980867356,0.0,684.73
1739980867362,0.0,684.73
1739980867367,0.0,684.73
1739980867373,0.0,684.73
1739980867378,196.5,684.73
1739980867383,0.0,684.73
1739980867389,0.0,684.73
1739980867394,0.0,684.73
1739980867400,0.0,684.73
1739980867405,0.0,684.73
1739980867411,0.0,684.73
1739980867416,0.0,684.73
1739980867422,0.0,684.73
1739980867427,0.0,684.73
1739980867432,0.0,684.73
1739980867437,0.0,684.73
1739980867443,0.0,684.73
1739980867448,0.0,684.73
1739980867454,0.0,684.73
1739980867459,0.0,684.73
1739980867464,0.0,684.73
1739980867469,0.0,684.73
1739980867474,0.0,684.73
1739980867480,0.0,684.73
1739980867485,0.0,684.73
1739980867490,0.0,684.73
1739980867495,0.0,684.73
1739980867500,0.0,684.73
1739980867505,0.0,684.73
1739980867511,0.0,684.73
1739980867516,0.0,684.73
1739980867521,0.0,684.73
1739980867526,0.0,684.73
1739980867531,0.0,684.73
1739980867537,0.0,684.73
1739980867542,0.0,684.73
1739980867547,0.0,684.73
1739980867552,0.0,684.73
1739980867558,0.0,684.73
1739980867563,0.0,684.73
1739980867569,0.0,684.73
1739980867574,0.0,684.73
1739980867579,0.0,684.73
1739980867585,0.0,684.73
1739980867590,0.0,684.73
1739980867595,0.0,684.73
1739980867600,0.0,684.73
1739980867605,0.0,684.73
1739980867611,0.0,684.73
1739980867616,0.0,684.73
1739980867621,0.0,684.73
1739980867626,0.0,684.73
1739980867631,0.0,684.73
1739980867636,0.0,684.73
1739980867642,0.0,684.73
1739980867647,0.0,684.73
1739980867652,0.0,684.73
1739980867657,0.0,684.73
1739980867662,0.0,684.73
1739980867667,0.0,684.73
1739980867673,0.0,684.73
1739980867678,0.0,684.73
1739980867683,0.0,684.73
1739980867688,0.0,684.73
1739980867693,0.0,684.73
1739980867699,0.0,684.73
1739980867704,0.0,684.73
1739980867709,0.0,684.73
1739980867714,0.0,684.73
1739980867719,0.0,684.73
1739980867725,0.0,684.73
1739980867730,0.0,684.73
1739980867735,0.0,684.73
1739980867740,0.0,684.73
1739980867745,0.0,684.73
1739980867751,0.0,684.73
1739980867756,0.0,684.73
1739980867761,0.0,684.73
1739980867766,0.0,684.73
1739980867772,0.0,684.73
1739980867777,0.0,684.73
1739980867782,0.0,684.73
1739980867787,0.0,684.73
1739980867792,0.0,684.73
1739980867797,0.0,684.73
1739980867803,0.0,684.73
1739980867808,0.0,684.73
1739980867813,0.0,684.73
1739980867818,0.0,684.73
1739980867823,0.0,684.73
1739980867829,0.0,684.73
1739980867834,0.0,684.73
1739980867839,0.0,684.73
1739980867844,0.0,684.73
1739980867849,0.0,684.73
1739980867855,0.0,684.73
1739980867860,0.0,684.73
1739980867865,0.0,684.73
1739980867870,0.0,684.73
1739980867875,0.0,684.73
1739980867880,0.0,684.73
1739980867886,0.0,684.73
1739980867891,0.0,684.73
1739980867896,0.0,684.73
1739980867901,0.0,684.73
1739980867906,0.0,684.73
1739980867912,0.0,684.73
1739980867917,0.0,684.73
1739980867922,0.0,684.73
1739980867927,0.0,684.73
1739980867932,0.0,684.73
1739980867937,0.0,684.73
1739980867943,0.0,684.73
1739980867948,0.0,684.73
1739980867953,0.0,684.73
1739980867958,0.0,684.73
1739980867964,0.0,684.73
1739980867969,0.0,684.73
1739980867974,0.0,684.73
1739980867979,0.0,684.73
1739980867985,0.0,684.73
1739980867990,0.0,684.73
1739980867995,0.0,684.73
1739980868000,0.0,684.73
1739980868005,0.0,684.73
1739980868011,0.0,684.73
1739980868016,0.0,684.73
1739980868021,0.0,684.73
1739980868026,0.0,684.73
1739980868031,0.0,684.73
1739980868037,0.0,684.73
1739980868042,0.0,684.73
1739980868047,0.0,684.73
1739980868052,0.0,684.73
1739980868058,0.0,684.73
1739980868063,0.0,684.73
1739980868068,0.0,684.73
1739980868074,0.0,684.73
1739980868079,0.0,684.73
1739980868084,0.0,684.73
1739980868089,0.0,684.73
1739980868094,0.0,684.73
1739980868100,0.0,684.73
1739980868105,0.0,684.73
1739980868110,0.0,684.73
1739980868115,0.0,684.73
1739980868121,0.0,684.73
1739980868126,0.0,684.73
1739980868132,0.0,684.73
1739980868137,0.0,684.73
1739980868143,0.0,684.73
1739980868148,0.0,684.73
1739980868154,0.0,684.73
1739980868159,0.0,684.73
1739980868165,0.0,684.73
1739980868171,0.0,684.73
1739980868176,0.0,684.73
1739980868182,0.0,684.73
1739980868187,0.0,684.73
1739980868193,0.0,684.73
1739980868199,0.0,684.73
1739980868204,0.0,684.73
1739980868210,0.0,684.73
1739980868216,0.0,684.73
1739980868221,0.0,684.73
1739980868227,0.0,684.73
1739980868232,0.0,684.73
1739980868238,0.0,684.73
1739980868244,0.0,684.73
1739980868249,0.0,684.73
1739980868255,0.0,684.73
1739980868261,0.0,684.73
1739980868266,0.0,684.73
1739980868271,0.0,684.73
1739980868276,0.0,684.73
1739980868281,0.0,684.73
1739980868287,0.0,684.73
1739980868292,0.0,684.73
1739980868297,0.0,684.73
1739980868302,0.0,684.73
1739980868307,0.0,684.73
1739980868313,0.0,684.73
1739980868318,0.0,684.73
1739980868323,0.0,684.73
1739980868328,0.0,684.73
1739980868333,0.0,684.73
1739980868339,0.0,684.73
1739980868344,0.0,684.73
1739980868349,0.0,684.73
1739980868354,0.0,684.73
1739980868359,0.0,684.73
1739980868365,0.0,684.73
1739980868370,0.0,684.73
1739980868375,0.0,684.73
1739980868380,0.0,684.73
1739980868386,0.0,684.73
1739980868391,0.0,684.73
1739980868396,197.5,684.73
1739980868401,0.0,684.73
1739980868406,0.0,684.73
1739980868412,0.0,684.73
1739980868417,0.0,684.73
1739980868423,0.0,684.73
1739980868428,0.0,684.73
1739980868433,0.0,684.73
1739980868438,0.0,684.73
1739980868444,0.0,684.73
1739980868449,0.0,684.73
1739980868455,0.0,684.73
1739980868460,0.0,684.73
1739980868466,0.0,684.73
1739980868471,0.0,684.73
1739980868476,0.0,684.73
1739980868482,0.0,684.73
1739980868487,0.0,684.73
1739980868492,0.0,684.73
1739980868498,0.0,684.73
1739980868503,0.0,684.73
1739980868508,0.0,684.73
1739980868514,0.0,684.73
1739980868519,0.0,684.73
1739980868524,0.0,684.73
1739980868529,0.0,684.73
1739980868534,0.0,684.73
1739980868539,0.0,684.73
1739980868545,0.0,684.73
1739980868550,0.0,684.73
1739980868555,0.0,684.73
1739980868560,0.0,684.73
1739980868566,0.0,684.73
1739980868571,0.0,684.73
1739980868576,0.0,684.73
1739980868581,0.0,684.73
1739980868586,0.0,684.73
1739980868592,0.0,684.73
1739980868597,0.0,684.73
1739980868602,0.0,684.73
1739980868607,0.0,684.73
1739980868612,0.0,684.73
1739980868617,0.0,684.73
1739980868623,0.0,684.73
1739980868628,0.0,684.73
1739980868633,0.0,684.73
1739980868638,0.0,684.73
1739980868644,0.0,684.73
1739980868649,0.0,684.73
1739980868654,0.0,684.73
1739980868659,0.0,684.73
1739980868665,0.0,684.73
1739980868670,0.0,684.73
1739980868675,0.0,684.73
1739980868681,0.0,684.73
1739980868686,0.0,684.73
1739980868691,0.0,684.73
1739980868697,0.0,684.73
1739980868702,0.0,684.73
1739980868708,0.0,684.73
1739980868713,0.0,684.73
1739980868719,0.0,684.73
1739980868724,0.0,684.73
1739980868730,0.0,684.73
1739980868735,0.0,684.73
1739980868740,0.0,684.73
1739980868746,0.0,684.73
1739980868751,0.0,684.73
1739980868757,0.0,684.73
1739980868762,0.0,684.73
1739980868767,0.0,684.73
1739980868773,0.0,684.73
1739980868778,0.0,684.73
1739980868783,0.0,684.73
1739980868788,0.0,684.73
1739980868794,0.0,684.73
1739980868799,0.0,684.73
1739980868804,0.0,684.73
1739980868809,0.0,684.73
1739980868814,0.0,684.73
1739980868820,0.0,684.73
1739980868825,0.0,684.73
1739980868830,0.0,684.73
1739980868836,0.0,684.73
1739980868841,0.0,684.73
1739980868846,0.0,684.73
1739980868852,0.0,684.73
1739980868857,0.0,684.73
1739980868863,0.0,684.73
1739980868868,0.0,684.73
1739980868874,0.0,684.73
1739980868879,0.0,684.73
1739980868884,0.0,684.73
1739980868889,0.0,684.73
1739980868895,0.0,684.73
1739980868900,0.0,684.73
1739980868906,0.0,684.73
1739980868911,0.0,684.73
1739980868917,0.0,684.73
1739980868922,0.0,684.73
1739980868928,0.0,684.73
1739980868933,0.0,684.73
1739980868939,0.0,684.73
1739980868944,0.0,684.73
1739980868950,0.0,684.73
1739980868956,0.0,684.73
1739980868961,0.0,684.73
1739980868967,0.0,684.73
