Timestamp_ms,CPU_Usage,Memory_MB
1739980147552,0.0,684.58
1739980147557,0.0,684.58
1739980147562,0.0,684.58
1739980147567,0.0,684.58
1739980147573,0.0,684.58
1739980147578,0.0,684.58
1739980147583,0.0,684.58
1739980147588,0.0,684.58
1739980147593,0.0,684.58
1739980147599,0.0,684.58
1739980147604,0.0,684.58
1739980147609,0.0,684.58
1739980147614,0.0,684.58
1739980147619,0.0,684.58
1739980147625,0.0,684.58
1739980147631,0.0,684.58
1739980147636,0.0,684.58
1739980147641,0.0,684.58
1739980147646,0.0,684.58
1739980147652,0.0,684.58
1739980147657,0.0,684.58
1739980147662,0.0,684.58
1739980147668,0.0,684.58
1739980147673,0.0,684.58
1739980147679,0.0,684.58
1739980147685,0.0,684.58
1739980147690,0.0,684.58
1739980147696,0.0,684.58
1739980147701,0.0,684.58
1739980147707,0.0,684.58
1739980147712,0.0,684.58
1739980147718,0.0,684.58
1739980147724,0.0,684.58
1739980147729,0.0,684.58
1739980147735,0.0,684.58
1739980147741,0.0,684.58
1739980147746,0.0,684.58
1739980147752,0.0,684.58
1739980147758,0.0,684.58
1739980147763,0.0,684.58
1739980147768,0.0,684.58
1739980147773,0.0,684.58
1739980147779,0.0,684.58
1739980147784,0.0,684.58
1739980147789,0.0,684.58
1739980147794,0.0,684.58
1739980147800,0.0,684.58
1739980147806,0.0,684.58
1739980147811,0.0,684.58
1739980147817,0.0,684.58
1739980147823,0.0,684.58
1739980147828,0.0,684.58
1739980147834,0.0,684.58
1739980147840,0.0,684.58
1739980147845,0.0,684.58
1739980147851,0.0,684.58
1739980147857,0.0,684.58
1739980147862,0.0,684.58
1739980147868,0.0,684.58
1739980147874,0.0,684.58
1739980147879,0.0,684.58
1739980147885,0.0,684.58
1739980147890,0.0,684.58
1739980147896,0.0,684.58
1739980147901,195.3,684.58
1739980147906,0.0,684.58
1739980147912,0.0,684.58
1739980147918,0.0,684.58
1739980147923,0.0,684.58
1739980147929,0.0,684.58
1739980147934,0.0,684.58
1739980147940,0.0,684.58
1739980147946,0.0,684.58
1739980147951,0.0,684.58
1739980147957,0.0,684.58
1739980147962,0.0,684.58
1739980147968,0.0,684.58
1739980147974,0.0,684.58
1739980147979,0.0,684.58
1739980147985,0.0,684.58
1739980147991,0.0,684.58
1739980147996,0.0,684.58
1739980148002,0.0,684.58
1739980148007,0.0,684.58
1739980148013,0.0,684.58
1739980148019,0.0,684.58
1739980148024,0.0,684.58
1739980148030,0.0,684.58
1739980148036,0.0,684.58
1739980148041,0.0,684.58
1739980148046,0.0,684.58
1739980148051,0.0,684.58
1739980148057,0.0,684.58
1739980148062,0.0,684.58
1739980148067,0.0,684.58
1739980148072,0.0,684.58
1739980148077,0.0,684.58
1739980148082,0.0,684.58
1739980148088,0.0,684.58
1739980148094,0.0,684.58
1739980148099,0.0,684.58
1739980148105,0.0,684.58
1739980148111,0.0,684.58
1739980148116,0.0,684.58
1739980148121,0.0,684.58
1739980148127,0.0,684.58
1739980148132,0.0,684.58
1739980148138,0.0,684.58
1739980148143,0.0,684.58
1739980148148,0.0,684.58
1739980148153,0.0,684.58
1739980148159,0.0,684.58
1739980148164,0.0,684.58
1739980148169,0.0,684.58
1739980148174,0.0,684.58
1739980148179,0.0,684.58
1739980148185,0.0,684.58
1739980148190,0.0,684.58
1739980148195,0.0,684.58
1739980148200,0.0,684.58
1739980148205,0.0,684.58
1739980148210,0.0,684.58
1739980148216,0.0,684.58
1739980148221,0.0,684.58
1739980148227,0.0,684.58
1739980148232,0.0,684.58
1739980148238,0.0,684.58
1739980148243,0.0,684.58
1739980148249,0.0,684.58
1739980148254,0.0,684.58
1739980148260,0.0,684.58
1739980148265,0.0,684.58
1739980148270,0.0,684.58
1739980148276,0.0,684.58
1739980148281,0.0,684.58
1739980148286,0.0,684.58
1739980148292,0.0,684.58
1739980148297,0.0,684.58
1739980148303,0.0,684.58
1739980148309,0.0,684.58
1739980148314,0.0,684.58
1739980148319,0.0,684.58
1739980148325,0.0,684.58
1739980148331,0.0,684.58
1739980148336,0.0,684.58
1739980148342,0.0,684.58
1739980148348,0.0,684.58
1739980148353,0.0,684.58
1739980148359,0.0,684.58
1739980148365,0.0,684.58
1739980148370,0.0,684.58
1739980148376,0.0,684.58
1739980148382,0.0,684.58
1739980148387,0.0,684.58
1739980148393,0.0,684.58
1739980148398,0.0,684.58
1739980148404,0.0,684.58
1739980148409,0.0,684.58
1739980148415,0.0,684.58
1739980148420,0.0,684.58
1739980148426,0.0,684.58
1739980148432,0.0,684.58
1739980148437,0.0,684.58
1739980148442,0.0,684.58
1739980148448,0.0,684.58
1739980148454,0.0,684.58
1739980148459,0.0,684.58
1739980148464,0.0,684.58
1739980148470,0.0,684.58
1739980148476,0.0,684.58
1739980148481,0.0,684.58
1739980148487,0.0,684.58
1739980148493,0.0,684.58
1739980148498,0.0,684.58
1739980148504,0.0,684.58
1739980148510,0.0,684.58
1739980148515,0.0,684.58
1739980148521,0.0,684.58
1739980148526,0.0,684.58
1739980148531,0.0,684.58
1739980148537,0.0,684.58
1739980148542,0.0,684.58
1739980148547,0.0,684.58
1739980148553,0.0,684.58
1739980148558,0.0,684.58
1739980148564,0.0,684.58
1739980148569,0.0,684.58
1739980148575,0.0,684.58
1739980148581,0.0,684.58
1739980148586,0.0,684.58
1739980148591,0.0,684.58
1739980148596,0.0,684.58
1739980148602,0.0,684.58
1739980148607,0.0,684.58
1739980148612,0.0,684.58
1739980148617,196.7,684.58
1739980148622,0.0,684.58
1739980148628,0.0,684.58
1739980148634,0.0,684.58
1739980148639,0.0,684.58
1739980148644,0.0,684.58
1739980148649,0.0,684.58
1739980148655,195.7,684.58
1739980148660,0.0,684.58
1739980148665,0.0,684.58
1739980148670,0.0,684.58
1739980148675,0.0,684.58
1739980148681,0.0,684.58
1739980148686,0.0,684.58
1739980148691,0.0,684.58
1739980148696,0.0,684.58
1739980148701,0.0,684.58
1739980148706,0.0,684.58
1739980148711,0.0,684.58
1739980148717,0.0,684.58
1739980148722,0.0,684.58
1739980148727,0.0,684.58
1739980148732,0.0,684.58
1739980148737,0.0,684.58
1739980148743,0.0,684.58
1739980148748,0.0,684.58
1739980148753,0.0,684.58
1739980148758,0.0,684.58
1739980148763,0.0,684.58
1739980148769,0.0,684.58
1739980148774,0.0,684.58
1739980148780,0.0,684.58
1739980148786,0.0,684.58
1739980148791,0.0,684.58
1739980148797,0.0,684.58
1739980148803,0.0,684.58
1739980148808,0.0,684.58
1739980148813,0.0,684.58
1739980148819,0.0,684.58
1739980148824,0.0,684.58
1739980148829,0.0,684.58
1739980148835,0.0,684.58
1739980148840,0.0,684.58
1739980148846,0.0,684.58
1739980148852,0.0,684.58
1739980148857,0.0,684.58
1739980148863,0.0,684.58
1739980148868,0.0,684.58
1739980148873,0.0,684.58
1739980148878,0.0,684.58
1739980148884,0.0,684.58
1739980148889,0.0,684.58
1739980148895,0.0,684.58
1739980148901,0.0,684.58
1739980148906,0.0,684.58
1739980148912,0.0,684.58
1739980148918,0.0,684.58
1739980148923,0.0,684.58
1739980148928,0.0,684.58
1739980148934,0.0,684.58
1739980148940,0.0,684.58
1739980148945,0.0,684.58
1739980148951,0.0,684.58
1739980148957,0.0,684.58
1739980148962,0.0,684.58
1739980148967,0.0,684.58
1739980148972,0.0,684.58
1739980148978,0.0,684.58
1739980148983,0.0,684.58
1739980148988,0.0,684.58
1739980148993,0.0,684.58
1739980148998,0.0,684.58
1739980149004,0.0,684.58
1739980149009,0.0,684.58
1739980149014,0.0,684.58
1739980149019,0.0,684.58
1739980149025,0.0,684.58
1739980149030,0.0,684.58
1739980149035,0.0,684.58
1739980149040,0.0,684.58
1739980149046,0.0,684.58
1739980149051,0.0,684.58
1739980149056,0.0,684.58
1739980149062,0.0,684.58
1739980149067,0.0,684.58
1739980149072,0.0,684.58
1739980149078,0.0,684.58
1739980149083,0.0,684.58
1739980149088,0.0,684.58
1739980149093,0.0,684.58
1739980149098,0.0,684.58
1739980149104,0.0,684.58
1739980149109,0.0,684.58
1739980149114,0.0,684.58
1739980149120,0.0,684.58
1739980149126,0.0,684.58
1739980149131,0.0,684.58
1739980149137,0.0,684.58
1739980149142,0.0,684.58
1739980149147,0.0,684.58
1739980149153,0.0,684.58
1739980149159,0.0,684.58
1739980149164,0.0,684.58
1739980149170,0.0,684.58
1739980149175,0.0,684.58
1739980149181,0.0,684.58
1739980149187,0.0,684.58
1739980149193,0.0,684.58
1739980149198,0.0,684.58
1739980149204,0.0,684.58
1739980149210,0.0,684.58
1739980149215,0.0,684.58
1739980149221,0.0,684.58
1739980149226,0.0,684.58
1739980149232,0.0,684.58
1739980149238,0.0,684.58
1739980149244,0.0,684.58
1739980149249,0.0,684.58
1739980149255,0.0,684.58
1739980149261,0.0,684.58
1739980149266,0.0,684.58
1739980149272,0.0,684.58
1739980149278,0.0,684.58
1739980149283,0.0,684.58
1739980149289,0.0,684.58
1739980149295,194.3,684.58
1739980149300,0.0,684.58
1739980149306,0.0,684.58
1739980149312,0.0,684.58
1739980149317,0.0,684.58
1739980149323,0.0,684.58
1739980149328,0.0,684.58
1739980149334,0.0,684.58
1739980149339,0.0,684.58
1739980149345,0.0,684.58
1739980149351,0.0,684.58
1739980149356,0.0,684.58
1739980149362,0.0,684.58
1739980149368,0.0,684.58
1739980149373,0.0,684.58
1739980149379,0.0,684.58
1739980149385,0.0,684.58
1739980149390,0.0,684.58
1739980149396,0.0,684.58
1739980149402,0.0,684.58
1739980149407,0.0,684.58
1739980149413,0.0,684.58
1739980149418,0.0,684.58
1739980149424,0.0,684.58
1739980149430,0.0,684.58
1739980149435,0.0,684.58
1739980149441,0.0,684.58
1739980149446,0.0,684.58
1739980149452,0.0,684.58
1739980149458,0.0,684.58
1739980149463,0.0,684.58
1739980149469,0.0,684.58
1739980149475,0.0,684.58
1739980149480,0.0,684.58
1739980149486,0.0,684.58
1739980149492,0.0,684.58
1739980149497,0.0,684.58
1739980149503,0.0,684.58
1739980149508,0.0,684.58
1739980149514,0.0,684.58
1739980149519,0.0,684.58
1739980149524,0.0,684.58
1739980149529,0.0,684.58
1739980149534,0.0,684.58
1739980149540,0.0,684.58
1739980149545,0.0,684.58
1739980149550,0.0,684.58
1739980149555,0.0,684.58
1739980149560,0.0,684.58
1739980149565,0.0,684.58
1739980149570,0.0,684.58
1739980149576,0.0,684.58
1739980149581,0.0,684.58
1739980149586,0.0,684.58
1739980149591,0.0,684.58
1739980149596,0.0,684.58
1739980149602,0.0,684.58
1739980149607,0.0,684.58
1739980149612,0.0,684.58
1739980149618,0.0,684.58
1739980149624,0.0,684.58
1739980149629,0.0,684.58
1739980149634,0.0,684.58
1739980149639,0.0,684.58
1739980149645,0.0,684.58
1739980149650,0.0,684.58
1739980149655,0.0,684.58
1739980149661,0.0,684.58
1739980149666,0.0,684.58
1739980149672,0.0,684.58
1739980149677,0.0,684.58
1739980149683,0.0,684.58
1739980149689,0.0,684.58
1739980149694,0.0,684.58
1739980149700,0.0,684.58
1739980149706,193.8,684.58
1739980149711,0.0,684.58
1739980149717,0.0,684.58
1739980149723,0.0,684.58
1739980149728,0.0,684.58
1739980149733,0.0,684.58
1739980149738,0.0,684.58
1739980149743,0.0,684.58
1739980149749,0.0,684.58
1739980149754,0.0,684.58
1739980149759,0.0,684.58
1739980149764,0.0,684.58
1739980149769,0.0,684.58
1739980149775,0.0,684.58
1739980149781,0.0,684.58
1739980149786,0.0,684.58
1739980149792,0.0,684.58
1739980149798,0.0,684.58
1739980149803,0.0,684.58
1739980149809,0.0,684.58
1739980149814,0.0,684.58
1739980149819,0.0,684.58
1739980149824,0.0,684.58
1739980149830,0.0,684.58
1739980149835,0.0,684.58
1739980149840,0.0,684.58
1739980149845,0.0,684.58
1739980149850,0.0,684.58
1739980149855,0.0,684.58
1739980149861,0.0,684.58
1739980149866,0.0,684.58
1739980149871,0.0,684.58
1739980149876,0.0,684.58
1739980149881,0.0,684.58
1739980149886,0.0,684.58
1739980149892,0.0,684.58
1739980149897,0.0,684.58
1739980149902,0.0,684.58
1739980149907,0.0,684.58
1739980149912,0.0,684.58
1739980149918,0.0,684.58
1739980149923,196.9,684.58
1739980149928,0.0,684.58
1739980149933,0.0,684.58
1739980149938,0.0,684.58
1739980149944,0.0,684.58
1739980149949,0.0,684.58
1739980149954,0.0,684.58
1739980149959,0.0,684.58
1739980149964,0.0,684.58
1739980149969,0.0,684.58
1739980149975,0.0,684.58
1739980149980,0.0,684.58
1739980149985,0.0,684.58
1739980149990,0.0,684.58
1739980149996,0.0,684.58
1739980150001,0.0,684.58
1739980150006,0.0,684.58
1739980150011,0.0,684.58
1739980150017,0.0,684.58
1739980150022,0.0,684.58
1739980150027,0.0,684.58
1739980150032,0.0,684.58
1739980150038,0.0,684.58
1739980150043,0.0,684.58
1739980150049,0.0,684.58
1739980150055,0.0,684.58
1739980150060,0.0,684.58
1739980150065,0.0,684.58
1739980150071,0.0,684.58
1739980150077,0.0,684.58
1739980150082,0.0,684.58
1739980150088,0.0,684.58
1739980150094,0.0,684.58
1739980150099,0.0,684.58
1739980150105,0.0,684.58
1739980150111,0.0,684.58
1739980150116,0.0,684.58
1739980150121,0.0,684.58
1739980150127,0.0,684.58
1739980150133,0.0,684.58
1739980150138,0.0,684.58
1739980150144,0.0,684.58
1739980150150,0.0,684.58
1739980150155,0.0,684.58
1739980150161,0.0,684.58
1739980150167,0.0,684.58
1739980150172,0.0,684.58
1739980150178,0.0,684.58
1739980150183,0.0,684.58
1739980150189,0.0,684.58
1739980150194,0.0,684.58
1739980150200,0.0,684.58
1739980150205,0.0,684.58
1739980150211,0.0,684.58
1739980150216,0.0,684.58
1739980150222,0.0,684.58
1739980150227,0.0,684.58
1739980150232,0.0,684.58
1739980150238,0.0,684.58
1739980150243,0.0,684.58
1739980150249,0.0,684.58
1739980150255,0.0,684.58
1739980150260,0.0,684.58
1739980150266,0.0,684.58
1739980150272,0.0,684.58
1739980150277,0.0,684.58
1739980150282,0.0,684.58
1739980150287,0.0,684.58
1739980150292,0.0,684.58
1739980150297,0.0,684.58
1739980150303,0.0,684.58
1739980150309,0.0,684.58
1739980150314,0.0,684.58
1739980150320,0.0,684.58
1739980150325,0.0,684.58
1739980150331,0.0,684.58
1739980150336,0.0,684.58
1739980150341,0.0,684.58
1739980150347,0.0,684.58
1739980150352,0.0,684.58
1739980150357,0.0,684.58
1739980150362,0.0,684.58
1739980150367,0.0,684.58
1739980150373,0.0,684.58
1739980150378,0.0,684.58
1739980150383,0.0,684.58
1739980150388,0.0,684.58
1739980150393,0.0,684.58
1739980150398,0.0,684.58
1739980150404,0.0,684.58
1739980150409,0.0,684.58
1739980150414,0.0,684.58
1739980150420,0.0,684.58
1739980150426,0.0,684.58
1739980150431,0.0,684.58
1739980150437,0.0,684.58
1739980150443,0.0,684.58
1739980150448,0.0,684.58
1739980150454,0.0,684.58
1739980150459,0.0,684.58
1739980150465,0.0,684.58
1739980150471,0.0,684.58
1739980150476,0.0,684.58
1739980150481,0.0,684.58
1739980150486,0.0,684.58
1739980150492,0.0,684.58
1739980150497,0.0,684.58
1739980150502,0.0,684.58
1739980150507,0.0,684.58
1739980150512,0.0,684.58
1739980150517,0.0,684.58
1739980150523,0.0,684.58
1739980150529,0.0,684.58
1739980150534,0.0,684.58
1739980150540,0.0,684.58
1739980150545,0.0,684.58
1739980150551,0.0,684.58
1739980150557,0.0,684.58
1739980150562,0.0,684.58
1739980150568,0.0,684.58
1739980150574,0.0,684.58
1739980150579,0.0,684.58
1739980150585,0.0,684.58
1739980150591,0.0,684.58
1739980150596,0.0,684.58
1739980150601,0.0,684.58
1739980150606,0.0,684.58
1739980150612,0.0,684.58
1739980150618,0.0,684.58
1739980150623,0.0,684.58
1739980150629,0.0,684.58
1739980150635,0.0,684.58
1739980150640,0.0,684.58
1739980150646,0.0,684.58
1739980150652,0.0,684.58
1739980150657,0.0,684.58
1739980150662,0.0,684.58
1739980150668,0.0,684.58
1739980150674,0.0,684.58
1739980150679,0.0,684.58
1739980150684,0.0,684.58
1739980150689,0.0,684.58
1739980150695,197.2,684.58
1739980150700,0.0,684.58
1739980150705,0.0,684.58
1739980150710,0.0,684.58
1739980150715,0.0,684.58
1739980150721,0.0,684.58
1739980150726,0.0,684.58
1739980150731,0.0,684.58
1739980150736,0.0,684.58
1739980150741,0.0,684.58
1739980150746,0.0,684.58
1739980150752,0.0,684.58
1739980150757,0.0,684.58
1739980150762,0.0,684.58
1739980150767,0.0,684.58
1739980150773,0.0,684.58
1739980150778,0.0,684.58
1739980150783,0.0,684.58
1739980150788,0.0,684.58
1739980150793,0.0,684.58
1739980150799,0.0,684.58
1739980150804,0.0,684.58
1739980150809,0.0,684.58
1739980150814,0.0,684.58
1739980150819,0.0,684.58
1739980150825,0.0,684.58
1739980150831,0.0,684.58
1739980150836,0.0,684.58
1739980150841,0.0,684.58
1739980150846,0.0,684.58
1739980150852,0.0,684.58
1739980150857,0.0,684.58
1739980150862,0.0,684.58
1739980150867,0.0,684.58
1739980150872,197.0,684.58
1739980150877,0.0,684.58
1739980150883,0.0,684.58
1739980150888,0.0,684.58
1739980150893,0.0,684.58
1739980150898,0.0,684.58
1739980150903,0.0,684.58
1739980150909,0.0,684.58
1739980150915,0.0,684.58
1739980150920,0.0,684.58
1739980150925,0.0,684.58
1739980150930,0.0,684.58
1739980150936,0.0,684.58
1739980150941,0.0,684.58
1739980150946,0.0,684.58
1739980150952,0.0,684.58
1739980150957,0.0,684.58
1739980150962,0.0,684.58
1739980150968,0.0,684.58
1739980150973,0.0,684.58
1739980150979,0.0,684.58
1739980150984,0.0,684.58
1739980150989,0.0,684.58
1739980150995,0.0,684.58
1739980151001,0.0,684.58
1739980151006,0.0,684.58
1739980151012,0.0,684.58
1739980151017,0.0,684.58
1739980151022,0.0,684.58
1739980151028,0.0,684.58
1739980151033,0.0,684.58
1739980151038,0.0,684.58
1739980151044,0.0,684.58
1739980151049,0.0,684.58
1739980151055,0.0,684.58
1739980151060,0.0,684.58
1739980151065,0.0,684.58
1739980151071,0.0,684.58
1739980151077,0.0,684.58
1739980151082,0.0,684.58
1739980151087,0.0,684.58
1739980151093,0.0,684.58
1739980151098,0.0,684.58
1739980151103,0.0,684.58
1739980151109,0.0,684.58
1739980151114,0.0,684.58
1739980151120,0.0,684.58
1739980151125,0.0,684.58
1739980151131,0.0,684.58
1739980151137,0.0,684.58
1739980151142,0.0,684.58
1739980151148,0.0,684.58
1739980151153,0.0,684.58
1739980151159,0.0,684.58
1739980151164,0.0,684.58
1739980151169,0.0,684.58
1739980151175,0.0,684.58
1739980151181,0.0,684.58
1739980151186,0.0,684.58
1739980151192,0.0,684.58
1739980151198,0.0,684.58
1739980151203,0.0,684.58
1739980151209,0.0,684.58
1739980151214,0.0,684.58
1739980151220,0.0,684.58
1739980151225,0.0,684.58
1739980151231,0.0,684.58
1739980151236,0.0,684.58
1739980151242,0.0,684.58
1739980151247,0.0,684.58
1739980151253,0.0,684.58
1739980151258,0.0,684.58
1739980151264,0.0,684.58
1739980151270,0.0,684.58
1739980151275,0.0,684.58
1739980151281,0.0,684.58
1739980151286,0.0,684.58
1739980151292,0.0,684.58
1739980151297,0.0,684.58
1739980151302,0.0,684.58
1739980151308,0.0,684.58
1739980151314,0.0,684.58
1739980151319,0.0,684.58
1739980151325,0.0,684.58
1739980151331,0.0,684.58
1739980151336,0.0,684.58
1739980151342,0.0,684.58
1739980151348,0.0,684.58
1739980151353,0.0,684.58
1739980151359,0.0,684.58
1739980151365,0.0,684.58
1739980151370,194.7,684.58
1739980151376,0.0,684.58
1739980151381,0.0,684.58
1739980151387,0.0,684.58
1739980151392,0.0,684.58
1739980151397,0.0,684.58
1739980151403,0.0,684.58
1739980151408,0.0,684.58
1739980151413,0.0,684.58
1739980151419,0.0,684.58
1739980151424,0.0,684.58
1739980151430,0.0,684.58
1739980151435,0.0,684.58
1739980151440,0.0,684.58
1739980151446,0.0,684.58
1739980151451,0.0,684.58
1739980151457,0.0,684.58
1739980151463,0.0,684.58
1739980151468,0.0,684.58
1739980151474,0.0,684.58
1739980151479,0.0,684.58
1739980151485,0.0,684.58
1739980151490,0.0,684.58
1739980151496,0.0,684.58
1739980151501,0.0,684.58
1739980151507,0.0,684.58
1739980151513,0.0,684.58
1739980151518,0.0,684.58
1739980151524,0.0,684.58
1739980151529,0.0,684.58
1739980151534,0.0,684.58
1739980151540,0.0,684.58
1739980151545,0.0,684.58
1739980151550,0.0,684.58
1739980151555,0.0,684.58
1739980151560,0.0,684.58
1739980151566,0.0,684.58
1739980151571,0.0,684.58
1739980151576,0.0,684.58
1739980151581,0.0,684.58
1739980151587,0.0,684.58
1739980151592,0.0,684.58
1739980151597,0.0,684.58
1739980151602,0.0,684.58
1739980151607,0.0,684.58
1739980151612,0.0,684.58
1739980151618,0.0,684.58
1739980151623,0.0,684.58
1739980151628,0.0,684.58
1739980151633,0.0,684.58
1739980151638,0.0,684.58
1739980151644,0.0,684.58
1739980151649,0.0,684.58
1739980151654,0.0,684.58
1739980151659,0.0,684.58
1739980151665,0.0,684.58
1739980151670,0.0,684.58
1739980151676,0.0,684.58
1739980151682,0.0,684.58
1739980151687,0.0,684.58
1739980151693,0.0,684.58
1739980151698,0.0,684.58
1739980151704,0.0,684.58
1739980151709,0.0,684.58
1739980151714,0.0,684.58
1739980151719,0.0,684.58
1739980151725,0.0,684.58
1739980151730,0.0,684.58
1739980151735,0.0,684.58
1739980151740,0.0,684.58
1739980151745,0.0,684.58
1739980151751,0.0,684.58
1739980151756,0.0,684.58
1739980151761,0.0,684.58
1739980151766,0.0,684.58
1739980151771,0.0,684.58
1739980151777,0.0,684.58
1739980151782,0.0,684.58
1739980151788,0.0,684.58
1739980151794,0.0,684.58
1739980151799,0.0,684.58
1739980151804,0.0,684.58
1739980151809,0.0,684.58
1739980151815,0.0,684.58
1739980151820,0.0,684.58
1739980151825,0.0,684.58
1739980151831,0.0,684.58
1739980151837,0.0,684.58
1739980151842,0.0,684.58
1739980151848,0.0,684.58
1739980151853,0.0,684.58
1739980151859,0.0,684.58
1739980151864,0.0,684.58
1739980151870,0.0,684.58
